       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   93.529521   84.832443   92.508798   77.504596    9.586738   19.693287   24.048598   23.870375   49.479388  -56.124221   -2.829550  -15.971458   11.921013   15.517084    7.242102   31.462914   29.865884   -3.734498   29.328413    9.796131   80.729357   14.814152    0.702628   -5.761130  -57.440760   18.897484   16.276115  -18.979413  -73.337348   16.873933   36.320727  -37.391568
   93.412015   84.556950   92.231116   77.622674    9.578758   19.874911   24.139466   23.853476   49.608479  -57.699990   -2.775348  -15.848848   11.940035   15.520061    7.285041   31.378193   29.777798   -3.830976   29.312888    9.783184   80.359960   14.813873    0.809346   -5.614056  -57.146825   18.855503   16.157371  -19.459301  -73.327510   16.903721   36.059494  -37.451835
   93.292829   84.279032   91.955351   77.741385    9.570676   20.057129   24.231266   23.837005   49.737027  -59.315927   -2.720019  -15.726910   11.958981   15.523117    7.327559   31.294859   29.689687   -3.928447   29.296407    9.770161   79.988100   14.813650    0.913946   -5.468060  -56.854298   18.813315   16.035737  -19.937471  -73.316451   16.933673   35.795368  -37.512116
   93.171950   83.998695   91.681514   77.860744    9.562492   20.239928   24.324009   23.820963   49.865037  -60.970825   -2.663562  -15.605635   11.977849   15.526251    7.369663   31.212879   29.601570   -4.026921   29.278972    9.757062   79.613820   14.813483    1.016474   -5.323147  -56.563194   18.770913   15.911097  -20.413841  -73.304169   16.963789   35.528327  -37.572420
   93.049367   83.715947   91.409616   77.980764    9.554204   20.423294   24.417706   23.805352   49.992515  -62.663156   -2.605978  -15.485012   11.996642   15.529464    7.411357   31.132222   29.513466   -4.126407   29.260589    9.743890   79.237161   14.813373    1.116974   -5.179319  -56.273527   18.728291   15.783332  -20.888330  -73.290664   16.994071   35.258349  -37.632758
   92.925070   83.430793   91.139668   78.101459    9.545812   20.607210   24.512371   23.790171   50.119466  -64.391060   -2.547266  -15.365032   12.015359   15.532756    7.452647   31.052856   29.425392   -4.226915   29.241262    9.730644   78.858169   14.813320    1.215488   -5.036580  -55.985310   18.685441   15.652314  -21.360860  -73.275934   17.024520   34.985410  -37.693140
   92.799047   83.143242   90.871678   78.222843    9.537316   20.791663   24.608015   23.775421   50.245896  -66.152332   -2.487427  -15.245685   12.034001   15.536128    7.493536   30.974752   29.337366   -4.328455   29.220998    9.717326   78.476892   14.813324    1.312059   -4.894932  -55.698557   18.642358   15.517913  -21.831355  -73.259978   17.055138   34.709489  -37.753574
   92.671286   82.853304   90.605657   78.344930    9.528715   20.976638   24.704649   23.761105   50.371809  -67.944428   -2.426460  -15.126961   12.052568   15.539579    7.534031   30.897881   29.249406   -4.431037   29.199801    9.703938   78.093378   14.813384    1.406728   -4.754377  -55.413279   18.599033   15.379989  -22.299741  -73.242794   17.085926   34.430565  -37.814072
   92.541776   82.560989   90.341613   78.467734    9.520009   21.162120   24.802287   23.747222   50.497213  -69.764470   -2.364366  -15.008851   12.071061   15.543110    7.574135   30.822214   29.161529   -4.534669   29.177676    9.690480   77.707677   14.813501    1.499534   -4.614917  -55.129488   18.555460   15.238397  -22.765945  -73.224382   17.116885   34.148616  -37.874643
   92.410505   82.266308   90.079553   78.591268    9.511197   21.348093   24.900940   23.733774   50.622112  -71.609263   -2.301144  -14.891346   12.089480   15.546722    7.613853   30.747723   29.073752   -4.639363   29.154629    9.676954   77.319843   14.813675    1.590517   -4.476551  -54.847195   18.511632   15.092985  -23.229897  -73.204738   17.148017   33.863621  -37.935296
   92.277461   81.969274   89.819484   78.715547    9.502280   21.534542   25.000622   23.720763   50.746514  -73.475314   -2.236796  -14.774434   12.107826   15.550415    7.653191   30.674382   28.986093   -4.745128   29.130667    9.663362   76.929930   14.813907    1.679715   -4.339281  -54.566411   18.467542   14.943595  -23.691530  -73.183862   17.179323   33.575562  -37.996042
   92.142634   81.669900   89.561414   78.840586    9.493255   21.721451   25.101343   23.708189   50.870424  -75.358871   -2.171320  -14.658107   12.126099   15.554188    7.692152   30.602163   28.898567   -4.851973   29.105794    9.649704   76.537993   14.814195    1.767164   -4.203106  -54.287145   18.423183   14.790059  -24.150776  -73.161752   17.210806   33.284417  -38.056891
   92.006009   81.368202   89.305349   78.966399    9.484123   21.908804   25.203118   23.696054   50.993850  -76.611863   -2.104717  -14.542356   12.144300   15.558043    7.730741   30.531042   28.811192   -4.959909   29.080016    9.635983   76.144092   14.814541    1.852901   -4.068026  -54.009407   18.378548   14.632201  -24.607573  -73.138405   17.242465   32.990169  -38.117853
   91.867577   81.064195   89.051293   79.092999    9.474884   22.096587   25.305959   23.684359   51.116797  -74.705405   -2.036989  -14.427170   12.162428   15.561979    7.768962   30.460992   28.723983   -5.068946   29.053341    9.622201   75.748286   14.814944    1.936962   -3.934040  -53.733205   18.333631   14.469837  -25.061859  -73.113820   17.274304   32.692798  -38.178938
   91.727324   80.757896   88.799252   79.220402    9.465537   22.284781   25.409879   23.673106   51.239274  -72.793854   -1.968134  -14.312539   12.180485   15.565998    7.806819   30.391990   28.636955   -5.179093   29.025775    9.608358   75.350636   14.815404    2.019381   -3.801146  -53.458548   18.288423   14.302773  -25.513575  -73.087994   17.306323   32.392287  -38.240155
   91.585239   80.449324   88.549231   79.348623    9.456080   22.473373   25.514891   23.662298   51.361286  -70.881557   -1.898153  -14.198455   12.198471   15.570099    7.844318   30.324011   28.550124   -5.290360   28.997323    9.594458   74.951205   14.815922    2.100192   -3.669344  -53.185443   18.242919   14.130804  -25.962663  -73.060926   17.338524   32.088620  -38.301516
   91.441310   80.138498   88.301232   79.477675    9.446515   22.662344   25.621008   23.651934   51.482841  -68.972873   -1.827048  -14.084908   12.216386   15.574282    7.881462   30.257031   28.463506   -5.402758   28.967994    9.580502   74.550060   14.816498    2.179427   -3.538631  -52.913896   18.197111   13.953716  -26.409070  -73.032613   17.370908   31.781779  -38.363030
   91.295523   79.825440   88.055260   79.607574    9.436839   22.851679   25.728242   23.642018   51.603947  -67.072111   -1.754818  -13.971888   12.234231   15.578549    7.918255   30.191029   28.377114   -5.516295   28.937793    9.566491   74.147265   14.817131    2.257118   -3.409003  -52.643915   18.150992   13.771282  -26.852742  -73.003054   17.403478   31.471749  -38.424707
   91.147868   79.510170   87.811316   79.738334    9.427053   23.041361   25.836609   23.632551   51.724610  -65.183477   -1.681464  -13.859386   12.252006   15.582899    7.954701   30.125981   28.290964   -5.630983   28.906729    9.552429   73.742889   14.817822    2.333298   -3.280460  -52.375506   18.104555   13.583265  -27.293630  -72.972244   17.436235   31.158516  -38.486559
   90.998332   79.192712   87.569404   79.869971    9.417156   23.231374   25.946120   23.623536   51.844839  -63.311014   -1.606987  -13.747392   12.269711   15.587333    7.990805   30.061865   28.205069   -5.746831   28.874807    9.538317   73.337003   14.818571    2.407996   -3.152996  -52.108673   18.057793   13.389413  -27.731685  -72.940183   17.469180   30.842065  -38.548594
   90.846902   78.873091   87.329524   80.002500    9.407148   23.421700   26.056789   23.614974   51.964641  -61.458559   -1.531387  -13.635896   12.287347   15.591851    8.026569   29.998661   28.119442   -5.863848   28.842037    9.524158   72.929676   14.819378    2.481243   -3.026609  -51.843422   18.010698   13.189459  -28.166863  -72.906867   17.502315   30.522383  -38.610824
   90.693566   78.551332   87.091679   80.135935    9.397027   23.612323   26.168631   23.606869   52.084024  -59.629700   -1.454665  -13.524891   12.304915   15.596453    8.061999   29.936347   28.034098   -5.982045   28.808426    9.509954   72.520982   14.820244    2.553067   -2.901296  -51.579756   17.963264   12.983124  -28.599119  -72.872293   17.535643   30.199458  -38.673259
   90.538312   78.227464   86.855869   80.270291    9.386794   23.803226   26.281657   23.599221   52.202995  -57.827738   -1.376822  -13.414365   12.322414   15.601141    8.097098   29.874903   27.949049   -6.101431   28.773981    9.495708   72.110995   14.821167    2.623497   -2.777050  -51.317681   17.915483   12.770112  -29.028413  -72.836460   17.569163   29.873279  -38.735910
   90.381127   77.901513   86.622094   80.405585    9.376447   23.994391   26.395883   23.592034   52.321563  -56.055665   -1.297859  -13.304309   12.339845   15.605914    8.131869   29.814308   27.864307   -6.222016   28.738711    9.481422   71.699789   14.822149    2.692560   -2.653869  -51.057198   17.867349   12.550109  -29.454705  -72.799365   17.602879   29.543836  -38.798786
   90.222000   77.573511   86.390354   80.541831    9.365986   24.185801   26.511321   23.585310   52.439737  -54.316143   -1.217777  -13.194715   12.357210   15.610772    8.166317   29.754543   27.779886   -6.343809   28.702625    9.467099   71.287442   14.823190    2.760285   -2.531748  -50.798312   17.818853   12.322783  -29.877960  -72.761003   17.636792   29.211118  -38.861899
   90.060917   77.243487   86.160649   80.679045    9.355410   24.377440   26.627986   23.579051   52.557524  -52.611495   -1.136576  -13.085573   12.374507   15.615717    8.200445   29.695589   27.695796   -6.466821   28.665730    9.452743   70.874031   14.824289    2.826696   -2.410681  -50.541024   17.769989   12.087784  -30.298142  -72.721374   17.670904   28.875119  -38.925259
   89.897867   76.911475   85.932977   80.817243    9.344719   24.569289   26.745892   23.573262   52.674932  -50.943702   -1.054259  -12.976873   12.391737   15.620748    8.234257   29.637427   27.612049   -6.591061   28.628036    9.438356   70.459634   14.825447    2.891821   -2.290663  -50.285336   17.720750   11.844739  -30.715220  -72.680472   17.705216   28.535830  -38.988878
   89.732837   76.577509   85.707338   80.956440    9.333912   24.761332   26.865051   23.567943   52.791970  -49.314407   -0.970826  -12.868607   12.408901   15.625866    8.267756   29.580039   27.528656   -6.716538   28.589551    9.423940   70.044333   14.826664    2.955683   -2.171689  -50.031250   17.671127   11.593252  -31.129163  -72.638297   17.739731   28.193247  -39.052765
   89.565815   76.241622   85.483729   81.096651    9.322989   24.953550   26.985479   23.563100   52.908648  -47.724927   -0.886278  -12.760765   12.426000   15.631071    8.300945   29.523406   27.445629   -6.843262   28.550286    9.409500   69.628207   14.827940    3.018309   -2.053753  -49.778766   17.621114   11.332906  -31.539944  -72.594843   17.774450   27.847363  -39.116932
   89.396789   75.903853   85.262147   81.237894    9.311948   25.145926   27.107189   23.558733   53.024972  -46.176267   -0.800616  -12.653338   12.443033   15.636365    8.333829   29.467512   27.362976   -6.971242   28.510248    9.395039   69.211339   14.829275    3.079721   -1.936849  -49.527886   17.570703   11.063254  -31.947536  -72.550109   17.809376   27.498177  -39.181390
   89.225746   75.564238   85.042592   81.380183    9.300790   25.338443   27.230196   23.554848   53.140953  -44.669137   -0.713843  -12.546317   12.460001   15.641746    8.366410   29.412337   27.280709   -7.100487   28.469449    9.380560   68.793810   14.830670    3.139943   -1.820971  -49.278609   17.519887   10.783823  -32.351916  -72.504091   17.844509   27.145685  -39.246149
   89.052675   75.222817   84.825058   81.523534    9.289512   25.531082   27.354512   23.551446   53.256598  -43.203977   -0.625959  -12.439692   12.476904   15.647216    8.398692   29.357867   27.198837   -7.231006   28.427897    9.366067   68.375705   14.832124    3.198999   -1.706112  -49.030934   17.468658   10.494109  -32.753062  -72.456785   17.879852   26.789887  -39.311222
   88.877563   74.879630   84.609544   81.667964    9.278116   25.723825   27.480153   23.548532   53.371918  -41.780981   -0.536967  -12.333456   12.493744   15.652775    8.430679   29.304083   27.117369   -7.362809   28.385603    9.351564   67.957106   14.833637    3.256909   -1.592266  -48.784862   17.417009   10.193576  -33.150955  -72.408189   17.915407   26.430783  -39.376618
   88.700400   74.534720   84.396045   81.813490    9.266599   25.916656   27.607132   23.546109   53.486920  -40.400116   -0.446866  -12.227598   12.510519   15.658424    8.462373   29.250970   27.036313   -7.495903   28.342577    9.337054   67.538099   14.835211    3.313698   -1.479426  -48.540392   17.364932    9.881650  -33.545575  -72.358298   17.951176   26.068376  -39.442350
   88.521172   74.188128   84.184558   81.960126    9.254961   26.109555   27.735463   23.544180   53.601614  -39.061156   -0.355661  -12.122110   12.527231   15.664163    8.493777   29.198512   26.955679   -7.630299   28.298830    9.322541   67.118769   14.836844    3.369384   -1.367585  -48.297520   17.312420    9.557723  -33.936908  -72.307110   17.987161   25.702668  -39.508429
   88.339868   73.839899   83.975077   82.107890    9.243202   26.302506   27.865160   23.542750   53.716009  -37.763696   -0.263351  -12.016982   12.543880   15.669992    8.524895   29.146693   26.875474   -7.766004   28.254372    9.308030   66.699200   14.838537    3.423990   -1.256736  -48.056246   17.259464    9.221143  -34.324940  -72.254620   18.023364   25.333664  -39.574865
