       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   62.253143   64.093933   23.739006  -46.088653   31.633827   11.553616   30.473750   85.252294  -34.755993   58.656160   -7.514586   45.276651   49.969474   54.639242   51.332355  -22.730739   52.076655   33.129528   49.388555    1.402929   65.898125   53.424265   53.628441   52.786510   18.472624  -46.187125   46.954841   -3.185891  -28.374113   49.344806  -34.067289   66.825199
   62.258277   64.104732   24.053061  -45.986782   31.427212   11.796737   30.216491   85.179429  -34.931986   58.616997   -7.387072   45.352949   49.948284   54.655338   51.317898  -23.013317   52.095469   32.889619   49.419965    1.187915   65.917668   53.435743   53.608017   52.787060   18.745414  -46.317162   46.632258   -2.888694  -28.331555   49.275652  -33.807663   66.942770
   62.263316   64.115851   24.367128  -45.882357   31.219365   12.040159   29.958336   85.091598  -35.106276   58.578190   -7.258025   45.428261   49.926947   54.671487   51.303394  -23.295350   52.114222   32.648995   49.451113    0.973888   65.937670   53.447223   53.587567   52.787542   19.017700  -46.444977   46.309573   -2.591391  -28.286715   49.205335  -33.547297   67.056647
   62.268268   64.127294   24.681201  -45.775395   31.010305   12.283870   29.699298   84.989442  -35.278846   58.539732   -7.127454   45.502603   49.905462   54.687691   51.288841  -23.576833   52.132915   32.407669   49.482002    0.760860   65.958136   53.458707   53.567088   52.787958   19.289468  -46.570553   45.986790   -2.293985  -28.239597   49.133838  -33.286200   67.166798
   62.273146   64.139063   24.995275  -45.665915   30.800049   12.527855   29.439388   84.873678  -35.449679   58.501620   -6.995369   45.575987   49.883827   54.703949   51.274241  -23.857759   52.151550   32.165655   49.512636    0.548844   65.979067   53.470194   53.546579   52.788307   19.560705  -46.693870   45.663914   -1.996481  -28.190207   49.061146  -33.024382   67.273194
   62.277958   64.151163   25.309345  -45.553934   30.588617   12.772104   29.178621   84.745067  -35.618757   58.463849   -6.861779   45.648430   49.862040   54.720263   51.259591  -24.138122   52.170129   31.922965   49.543019    0.337851   66.000468   53.481685   53.526038   52.788591   19.831397  -46.814910   45.340947   -1.698881  -28.138548   48.987244  -32.761852   67.375808
   62.282715   64.163597   25.623405  -45.439471   30.376028   13.016603   28.917008   84.604399  -35.786063   58.426412   -6.726693   45.719945   49.840098   54.736632   51.244891  -24.417915   52.188651   31.679613   49.573154    0.127892   66.022340   53.493179   53.505463   52.788808   20.101530  -46.933653   45.017894   -1.401188  -28.084625   48.912116  -32.498621   67.474615
   62.287426   64.176366   25.937450  -45.322544   30.162301   13.261340   28.654561   84.452466  -35.951579   58.389306   -6.590120   45.790546   49.818001   54.753058   51.230141  -24.697133   52.207119   31.435613   49.603046   -0.081019   66.044688   53.504677   53.484853   52.788961   20.371089  -47.050082   44.694759   -1.103407  -28.028444   48.835747  -32.234697   67.569591
   62.292101   64.189475   26.251475  -45.203172   29.947455   13.506301   28.391294   84.290048  -36.115289   58.352525   -6.452070   45.860247   49.795747   54.769540   51.215341  -24.975767   52.225535   31.190977   49.632698   -0.288873   66.067514   53.516179   53.464205   52.789048   20.640061  -47.164179   44.371545   -0.805540  -27.970010   48.758121  -31.970089   67.660717
   62.296750   64.202927   26.565474  -45.081374   29.731510   13.751474   28.127219   84.117898  -36.277174   58.316066   -6.312553   45.929061   49.773333   54.786078   51.200488  -25.253813   52.243898   30.945719   49.662114   -0.495656   66.090822   53.527685   53.443518   52.789071   20.908432  -47.275925   44.048257   -0.507590  -27.909328   48.679225  -31.704806   67.747972
   62.301381   64.216724   26.879443  -44.957169   29.514487   13.996846   27.862346   83.936736  -36.437218   58.279922   -6.171578   45.997003   49.750758   54.802675   51.185584  -25.531261   52.262211   30.699852   49.691296   -0.701358   66.114614   53.539195   53.422789   52.789030   21.176187  -47.385301   43.724896   -0.209562  -27.846405   48.599041  -31.438858   67.831341
   62.306003   64.230871   27.193376  -44.830577   29.296405   14.242403   27.596690   83.747242  -36.595403   58.244090   -6.029155   46.064086   49.728019   54.819328   51.170627  -25.808107   52.280474   30.453388   49.720249   -0.905967   66.138893   53.550710   53.402017   52.788925   21.443312  -47.492292   43.401468    0.088541  -27.781246   48.517556  -31.172252   67.910810
   62.310625   64.245369   27.507267  -44.701616   29.077285   14.488134   27.330261   83.550050  -36.751712   58.208566   -5.885293   46.130322   49.705115   54.836040   51.155616  -26.084342   52.298690   30.206341   49.748976   -1.109471   66.163664   53.562230   53.381200   52.788757   21.709791  -47.596879   43.077976    0.386716  -27.713859   48.434754  -30.904998   67.986367
   62.315256   64.260222   27.821111  -44.570306   28.857147   14.734024   27.063072   83.345749  -36.906127   58.173344   -5.740002   46.195725   49.682044   54.852811   51.140552  -26.359960   52.316859   29.958724   49.777480   -1.311859   66.188929   53.573754   53.360337   52.788526   21.975611  -47.699044   42.754424    0.684960  -27.644248   48.350622  -30.637104   68.058003
   62.319903   64.275433   28.134902  -44.436667   28.636012   14.980062   26.795133   83.134883  -37.058631   58.138420   -5.593292   46.260309   49.658803   54.869640   51.125433  -26.634953   52.334982   29.710549   49.805765   -1.513119   66.214692   53.585283   53.339424   52.788232   22.240756  -47.798772   42.430814    0.983270  -27.572421   48.265143  -30.368578   68.125713
   62.324575   64.291006   28.448636  -44.300720   28.413902   15.226232   26.526458   82.917952  -37.209207   58.103789   -5.445173   46.324084   49.635390   54.886529   51.110259  -26.909314   52.353061   29.461830   49.833833   -1.713241   66.240955   53.596818   53.318460   52.787876   22.505211  -47.896045   42.107151    1.281641  -27.498386   48.178305  -30.099428   68.189493
   62.329280   64.306943   28.762305  -44.162483   28.190836   15.472523   26.257057   82.695413  -37.357837   58.069449   -5.295655   46.387065   49.611804   54.903477   51.095029  -27.183036   52.371096   29.212579   49.861689   -1.912212   66.267722   53.608358   53.297443   52.787458   22.768962  -47.990846   41.783437    1.580071  -27.422148   48.090092  -29.829663   68.249343
   62.334026   64.323248   29.075905  -44.021977   27.966837   15.718921   25.986942   82.467686  -37.504504   58.035393   -5.144747   46.449263   49.588042   54.920486   51.079742  -27.456110   52.389090   28.962808   49.889335   -2.110022   66.294997   53.619904   53.276371   52.786978   23.031993  -48.083160   41.459677    1.878556  -27.343717   48.000490  -29.559290   68.305263
   62.338820   64.339924   29.389430  -43.879223   27.741924   15.965412   25.716124   82.235151  -37.649190   58.001619   -4.992460   46.510690   49.564102   54.937554   51.064398  -27.728530   52.407043   28.712532   49.916774   -2.306658   66.322783   53.631455   53.255242   52.786437   23.294289  -48.172971   41.135874    2.177092  -27.263098   47.909487  -29.288318   68.357260
   62.343669   64.356974   29.702875  -43.734240   27.516121   16.211984   25.444614   81.998156  -37.791880   57.968122   -4.838804   46.571359   49.539981   54.954684   51.048997  -28.000287   52.424956   28.461761   49.944010   -2.502111   66.351083   53.643012   53.234054   52.785836   23.555835  -48.260263   40.812030    2.475677  -27.180300   47.817067  -29.016754   68.405341
   62.348581   64.374400   30.016232  -43.587049   27.289448   16.458622   25.172424   81.757017  -37.932554   57.934897   -4.683788   46.631281   49.515678   54.971874   51.033536  -28.271373   52.442830   28.210508   49.971045   -2.696369   66.379900   53.654575   53.212805   52.785173   23.816615  -48.345021   40.488150    2.774306  -27.095331   47.723218  -28.744606   68.449517
   62.353563   64.392207   30.329498  -43.437670   27.061927   16.705313   24.899565   81.512022  -38.071197   57.901942   -4.527423   46.690469   49.491190   54.989126   51.018017  -28.541781   52.460668   27.958787   49.997882   -2.889420   66.409239   53.666145   53.191492   52.784450   24.076614  -48.427230   40.164236    3.072977  -27.008200   47.627926  -28.471881   68.489801
   62.358622   64.410398   30.642665  -43.286124   26.833578   16.952043   24.626047   81.263433  -38.207791   57.869251   -4.369719   46.748933   49.466515   55.006439   51.002437  -28.811502   52.478469   27.706609   50.024525   -3.081254   66.439102   53.677721   53.170115   52.783667   24.335815  -48.506875   39.840292    3.371685  -26.918913   47.531179  -28.198586   68.526210
   62.363765   64.428975   30.955728  -43.132431   26.604425   17.198799   24.351882   81.011489  -38.342320   57.836821   -4.210687   46.806684   49.441650   55.023814   50.986797  -29.080528   52.496235   27.453987   50.050976   -3.271859   66.469494   53.689304   53.148670   52.782825   24.594204  -48.583943   39.516321    3.670428  -26.827481   47.432964  -27.924730   68.558764
   62.368999   64.447943   31.268681  -42.976611   26.374489   17.445567   24.077080   80.756407  -38.474766   57.804648   -4.050336   46.863735   49.416593   55.041251   50.971096  -29.348850   52.513967   27.200933   50.077238   -3.461225   66.500417   53.700893   53.127155   52.781923   24.851764  -48.658419   39.192327    3.969202  -26.733911   47.333269  -27.650318   68.587484
   62.374329   64.467303   31.581517  -42.818686   26.143790   17.692334   23.801652   80.498385  -38.605112   57.772729   -3.888677   46.920096   49.391341   55.058751   50.955332  -29.616461   52.531667   26.947459   50.103314   -3.649341   66.531875   53.712489   53.105569   52.780962   25.108480  -48.730290   38.868312    4.268003  -26.638214   47.232081  -27.375359   68.612396
   62.379763   64.487060   31.894232  -42.658676   25.912351   17.939084   23.525608   80.237605  -38.733343   57.741058   -3.725720   46.975777   49.365893   55.076313   50.939506  -29.883350   52.549335   26.693578   50.129206   -3.836195   66.563872   53.724093   53.083908   52.779942   25.364335  -48.799543   38.544280    4.566828  -26.540396   47.129388  -27.099859   68.633528
   62.385307   64.507218   32.206818  -42.496601   25.680194   18.185805   23.248959   79.974232  -38.859441   57.709634   -3.561475   47.030790   49.340245   55.093938   50.923616  -30.149510   52.566972   26.439301   50.154918   -4.021778   66.596412   53.735704   53.062172   52.778864   25.619313  -48.866165   38.220233    4.865674  -26.440469   47.025179  -26.823826   68.650911
   62.390966   64.527778   32.519269  -42.332482   25.447340   18.432481   22.971715   79.708418  -38.983391   57.678452   -3.395953   47.085144   49.314394   55.111627   50.907662  -30.414931   52.584579   26.184641   50.180452   -4.206077   66.629497   53.747322   53.040357   52.777728   25.873399  -48.930144   37.896175    5.164536  -26.338441   46.919444  -26.547265   68.664578
   62.396747   64.548745   32.831580  -42.166339   25.213811   18.679100   22.693887   79.440302  -39.105175   57.647508   -3.229165   47.138851   49.288339   55.129378   50.891642  -30.679605   52.602159   25.929609   50.205811   -4.389083   66.663133   53.758948   53.018461   52.776533   26.126575  -48.991469   37.572109    5.463412  -26.234322   46.812170  -26.270184   68.674567
   62.402655   64.570121   33.143743  -41.998193   24.979628   18.925647   22.415485   79.170011  -39.224778   57.616798   -3.061120   47.191920   49.262076   55.147193   50.875557  -30.943522   52.619711   25.674218   50.230997   -4.570784   66.697321   53.770581   52.996482   52.775281   26.378826  -49.050127   37.248038    5.762298  -26.128122   46.703348  -25.992589   68.680915
   62.408697   64.591911   33.455753  -41.828064   24.744813   19.172107   22.136518   78.897663  -39.342183   57.586320   -2.891830   47.244362   49.235603   55.165071   50.859406  -31.206673   52.637237   25.418479   50.256012   -4.751171   66.732068   53.782223   52.974418   52.773972   26.630136  -49.106109   36.923966    6.061189  -26.019851   46.592968  -25.714487   68.683665
   62.414878   64.614118   33.767603  -41.655973   24.509388   19.418467   21.856997   78.623365  -39.457375   57.556070   -2.721304   47.296185   49.208917   55.183013   50.843187  -31.469049   52.654737   25.162404   50.280860   -4.930232   66.767375   53.793872   52.952267   52.772606   26.880488  -49.159404   36.599894    6.360083  -25.909518   46.481019  -25.435884   68.682860
   62.421204   64.636745   34.079286  -41.481940   24.273374   19.664711   21.576932   78.347217  -39.570338   57.526044   -2.549554   47.347401   49.182014   55.201018   50.826899  -31.730639   52.672214   24.906005   50.305543   -5.107956   66.803247   53.805530   52.930025   52.771182   27.129865  -49.210001   36.275826    6.658976  -25.797134   46.367493  -25.156786   68.678548
   62.427680   64.659796   34.390797  -41.305986   24.036792   19.910826   21.296332   78.069312  -39.681055   57.496238   -2.376590   47.398017   49.154894   55.219088   50.810543  -31.991434   52.689667   24.649294   50.330063   -5.284334   66.839687   53.817197   52.907691   52.769703   27.378251  -49.257891   35.951765    6.957865  -25.682709   46.252381  -24.877201   68.670777
   62.434311   64.683274   34.702127  -41.128130   23.799664   20.156797   21.015208   77.789733  -39.789513   57.466650   -2.202422   47.448045   49.127551   55.237221   50.794117  -32.251424   52.707099   24.392282   50.354423   -5.459355   66.876700   53.828872   52.885261   52.768166   27.625630  -49.303066   35.627714    7.256744  -25.566254   46.135673  -24.597133   68.659599
