       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
  -13.410063  -26.171394   40.040563   53.325947   58.889920   49.706767   50.256501   12.612172   52.745460  -46.612041   52.483649   15.709613   35.219335    7.916084    2.445125   56.036377    1.626309   62.776923   18.369199   54.234513  -29.445436   -9.905864  -10.719394  -41.437617   48.938063   61.223988   40.198335   51.566380   64.043682   47.061345   70.276013  -26.567806
  -13.639068  -26.292056   39.884584   53.323846   58.857942   49.681075   50.274446   12.860670   52.746475  -46.407959   52.466940   15.421051   35.435896    8.148588    2.728643   56.060106    1.420205   63.102576   18.131820   54.220268  -29.503292   -9.740728  -10.410073  -41.377846   48.645029   61.281709   40.436144   51.258031   64.016741   47.106584   70.217852  -26.851502
  -13.866965  -26.410555   39.726882   53.321637   58.825561   49.655196   50.292291   13.109402   52.747434  -46.202102   52.450215   15.132614   35.651132    8.381686    3.012210   56.083900    1.215103   63.427947   17.894470   54.206056  -29.558715   -9.573985  -10.100470  -41.315727   48.351558   61.340028   40.673025   50.949134   63.990230   47.151343   70.155326  -27.134691
  -14.093744  -26.526878   39.567454   53.319320   58.792803   49.629126   50.310038   13.358358   52.748337  -45.994495   52.433472   14.844311   35.865029    8.615365    3.295820   56.107759    1.011018   63.753028   17.657165   54.191877  -29.611698   -9.405645   -9.790588  -41.251270   48.057660   61.398953   40.908965   50.639701   63.964144   47.195631   70.088441  -27.417364
  -14.319393  -26.641015   39.406298   53.316892   58.759690   49.602863   50.327687   13.607527   52.749183  -45.785161   52.416711   14.556146   36.077574    8.849612    3.579470   56.131688    0.807960   64.077815   17.419919   54.177731  -29.662234   -9.235720   -9.480430  -41.184484   47.763342   61.458493   41.143949   50.329748   63.938480   47.239454   70.017207  -27.699515
  -14.543898  -26.752954   39.243411   53.314353   58.726248   49.576404   50.345240   13.856899   52.749972  -45.574124   52.399931   14.268126   36.288755    9.084412    3.863155   56.155689    0.605943   64.402301   17.182747   54.163617  -29.710317   -9.064222   -9.170000  -41.115380   47.468615   61.518655   41.377963   50.019288   63.913232   47.282820   69.941636  -27.981136
  -14.767248  -26.862683   39.078793   53.311701   58.692498   49.549747   50.362697   14.106464   52.750704  -45.361409   52.383131   13.980257   36.498559    9.319752    4.146871   56.179765    0.404979   64.726479   16.945665   54.149535  -29.755942   -8.891161   -8.859299  -41.043967   47.173487   61.579448   41.610994   49.708334   63.888398   47.325734   69.861744  -28.262220
  -14.989432  -26.970192   38.912442   53.308934   58.658462   49.522888   50.380061   14.356212   52.751378  -45.147037   52.366310   13.692545   36.706972    9.555617    4.430613   56.203917    0.205079   65.050344   16.708687   54.135485  -29.799102   -8.716549   -8.548332  -40.970255   46.877968   61.640880   41.843026   49.396899   63.863972   47.368205   69.777551  -28.542758
  -15.210436  -27.075469   38.744358   53.306051   58.624163   49.495824   50.397331   14.606132   52.751995  -44.931033   52.349468   13.404996   36.913984    9.791993    4.714377   56.228149    0.006257   65.373887   16.471827   54.121466  -29.839793   -8.540396   -8.237101  -40.894256   46.582066   61.702960   42.074046   49.084995   63.839952   47.410238   69.689080  -28.822745
  -15.430249  -27.178505   38.574541   53.303050   58.589620   49.468553   50.414509   14.856215   52.752555  -44.713419   52.332603   13.117617   37.119580   10.028867    4.998159   56.252463   -0.191476   65.697104   16.235101   54.107477  -29.878009   -8.362716   -7.925608  -40.815979   46.285789   61.765695   42.304039   48.772636   63.816334   47.451840   69.596355  -29.102171
  -15.648859  -27.279288   38.402991   53.299929   58.554853   49.441071   50.431595   15.106449   52.753056  -44.494217   52.315714   12.830413   37.323750   10.266222    5.281954   56.276862   -0.388108   66.019986   15.998522   54.093519  -29.913746   -8.183518   -7.613858  -40.735437   45.989146   61.829094   42.532992   48.459832   63.793112   47.493017   69.499406  -29.381029
  -15.866252  -27.377808   38.229711   53.296688   58.519884   49.413376   50.448592   15.356824   52.753499  -44.273450   52.298801   12.543390   37.526481   10.504045    5.565758   56.301348   -0.583626   66.342528   15.762106   54.079592  -29.946999   -8.002814   -7.301852  -40.652640   45.692145   61.893166   42.760890   48.146597   63.770285   47.533777   69.398262  -29.659311
  -16.082418  -27.474055   38.054701   53.293324   58.484729   49.385464   50.465499   15.607330   52.753884  -44.051140   52.281862   12.256555   37.727761   10.742322    5.849566   56.325924   -0.778018   66.664721   15.525867   54.065694  -29.977765   -7.820617   -6.989594  -40.567599   45.394796   61.957920   42.987718   47.832941   63.747847   47.574124   69.292959  -29.937009
  -16.297343  -27.568019   37.877965   53.289836   58.449408   49.357332   50.482318   15.857956   52.754211  -43.827308   52.264897   11.969913   37.927579   10.981037    6.133374   56.350593   -0.971273   66.986559   15.289818   54.051825  -30.006040   -7.636937   -6.677087  -40.480328   45.097105   62.023364   43.213463   47.518876   63.725795   47.614066   69.183532  -30.214115
  -16.511016  -27.659690   37.699505   53.286222   58.413937   49.328976   50.499050   16.108693   52.754479  -43.601976   52.247905   11.683471   38.125924   11.220176    6.417178   56.375357   -1.163377   67.308034   15.053975   54.037986  -30.031821   -7.451786   -6.364332  -40.390837   44.799081   62.089507   43.438111   47.204413   63.704126   47.653608   69.070020  -30.490619
  -16.723423  -27.749059   37.519325   53.282480   58.378334   49.300395   50.515696   16.359529   52.754688  -43.375165   52.230885   11.397235   38.322784   11.459723    6.700972   56.400219   -1.354320   67.629140   14.818350   54.024175  -30.055104   -7.265177   -6.051333  -40.299138   44.500731   62.156358   43.661646   46.889562   63.682835   47.692757   68.952464  -30.766515
  -16.934553  -27.836117   37.337428   53.278609   58.342616   49.271583   50.532256   16.610453   52.754837  -43.146896   52.213835   11.111210   38.518148   11.699665    6.984753   56.425182   -1.544089   67.949867   14.582959   54.010392  -30.075886   -7.077120   -5.738093  -40.205245   44.202064   62.223926   43.884054   46.574334   63.661919   47.731517   68.830905  -31.041792
  -17.144393  -27.920853   37.153819   53.274606   58.306797   49.242539   50.548732   16.861456   52.754928  -42.917189   52.196756   10.825403   38.712006   11.939984    7.268515   56.450247   -1.732672   68.270209   14.347815   53.996637  -30.094166   -6.887628   -5.424614  -40.109171   43.903088   62.292220   44.105323   46.258739   63.641374   47.769895   68.705390  -31.316443
  -17.352931  -28.003261   36.968504   53.270470   58.270894   49.213258   50.565124   17.112527   52.754958  -42.686065   52.179646   10.539821   38.904347   12.180667    7.552254   56.475419   -1.920058   68.590157   14.112932   53.982910  -30.109941   -6.696712   -5.110899  -40.010927   43.603809   62.361249   44.325436   45.942788   63.621196   47.807896   68.575965  -31.590458
  -17.560153  -28.083331   36.781487   53.266199   58.234920   49.183737   50.581433   17.363655   52.754929  -42.453545   52.162504   10.254468   39.095161   12.421697    7.835966   56.500699   -2.106234   68.909703   13.878324   53.969210  -30.123209   -6.504384   -4.796951  -39.910526   43.304235   62.431022   44.544380   45.626490   63.601382   47.845527   68.442677  -31.863828
  -17.766049  -28.161054   36.592776   53.261790   58.198891   49.153972   50.597661   17.614829   52.754840  -42.219647   52.145329    9.969352   39.284438   12.663060    8.119645   56.526090   -2.291188   69.228840   13.644004   53.955537  -30.133970   -6.310657   -4.482772  -39.807983   43.004374   62.501548   44.762140   45.309855   63.581928   47.882791   68.305576  -32.136545
  -17.970604  -28.236422   36.402376   53.257243   58.162818   49.123960   50.613807   17.866039   52.754690  -41.984391   52.128120    9.684478   39.472169   12.904739    8.403288   56.551595   -2.474910   69.547558   13.409986   53.941891  -30.142221   -6.115542   -4.168365  -39.703311   42.704234   62.572838   44.978703   44.992892   63.562830   47.919695   68.164713  -32.408598
  -18.173807  -28.309428   36.210295   53.252555   58.126716   49.093697   50.629874   18.117274   52.754480  -41.747798   52.110876    9.399852   39.658344   13.146718    8.686889   56.577217   -2.657386   69.865849   13.176284   53.928270  -30.147962   -5.919051   -3.853732  -39.596522   42.403820   62.644899   45.194055   44.675610   63.544086   47.956244   68.020141  -32.679978
  -18.375645  -28.380064   36.016540   53.247723   58.090596   49.063179   50.645861   18.368523   52.754209  -41.509885   52.093597    9.115481   39.842955   13.388983    8.970444   56.602958   -2.838605   70.183704   12.942911   53.914675  -30.151193   -5.721197   -3.538876  -39.487631   42.103141   62.717742   45.408180   44.358019   63.525690   47.992443   67.871911  -32.950677
  -18.576105  -28.448323   35.821120   53.242747   58.054471   49.032403   50.661770   18.619775   52.753877  -41.270671   52.076281    8.831370   40.025991   13.631516    9.253947   56.628821   -3.018556   70.501114   12.709880   53.901106  -30.151913   -5.521991   -3.223799  -39.376651   41.802203   62.791376   45.621065   44.040127   63.507640   48.028297   67.720079  -33.220683
  -18.775175  -28.514197   35.624043   53.237623   58.018351   49.001365   50.677601   18.871020   52.753484  -41.030175   52.058927    8.547527   40.207446   13.874302    9.537394   56.654809   -3.197227   70.818070   12.477205   53.887562  -30.150124   -5.321445   -2.908505  -39.263597   41.501013   62.865810   45.832697   43.721942   63.489932   48.063811   67.564699  -33.489987
  -18.972841  -28.577680   35.425318   53.232349   57.982249   48.970061   50.693356   19.122247   52.753029  -40.788416   52.041535    8.263956   40.387311   14.117324    9.820780   56.680925   -3.374606   71.134561   12.244899   53.874042  -30.145824   -5.119573   -2.592995  -39.148483   41.199579   62.941055   46.043060   43.403474   63.472563   48.098990   67.405827  -33.758579
  -19.169092  -28.638765   35.224955   53.226924   57.946174   48.938486   50.709034   19.373444   52.752512  -40.545410   52.024102    7.980664   40.565577   14.360565   10.104101   56.707172   -3.550681   71.450580   12.012975   53.860547  -30.139015   -4.916385   -2.277272  -39.031323   40.897906   63.017119   46.252142   43.084731   63.455528   48.133839   67.243519  -34.026449
  -19.363915  -28.697445   35.022963   53.221344   57.910136   48.906637   50.724637   19.624601   52.751934  -40.301177   52.006629    7.697657   40.742239   14.604010   10.387351   56.733551   -3.725441   71.766114   11.781447   53.847076  -30.129699   -4.711895   -1.961338  -38.912131   40.596003   63.094013   46.459927   42.765720   63.438825   48.168362   67.077830  -34.293586
  -19.557297  -28.753715   34.819353   53.215608   57.874145   48.874510   50.740166   19.875706   52.751292  -40.055732   51.989115    7.414942   40.917288   14.847641   10.670524   56.760067   -3.898875   72.081154   11.550326   53.833628  -30.117877   -4.506115   -1.645196  -38.790922   40.293874   63.171746   46.666404   42.446450   63.422449   48.202564   66.908820  -34.559979
  -19.749224  -28.807569   34.614136   53.209714   57.838210   48.842100   50.755621   20.126749   52.750589  -39.809095   51.971557    7.132525   41.090718   15.091442   10.953618   56.786721   -4.070970   72.395690   11.319628   53.820204  -30.103550   -4.299056   -1.328849  -38.667710   39.991527   63.250327   46.871557   42.126928   63.406398   48.236450   66.736544  -34.825619
  -19.939685  -28.859001   34.407323   53.203658   57.802339   48.809404   50.771004   20.377719   52.749822  -39.561280   51.953956    6.850411   41.262524   15.335395   11.236625   56.813518   -4.241716   72.709710   11.089363   53.806803  -30.086721   -4.090733   -1.012298  -38.542511   39.688969   63.329767   47.075373   41.807162   63.390667   48.270025   66.561059  -35.090493
  -20.128667  -28.908007   34.198925   53.197439   57.766540   48.776416   50.786314   20.628604   52.748992  -39.312306   51.936309    6.568607   41.432698   15.579484   11.519541   56.840459   -4.411102   73.023204   10.859546   53.793424  -30.067393   -3.881155   -0.695546  -38.415338   39.386205   63.410076   47.277839   41.487160   63.375253   48.303292   66.382424  -35.354592
  -20.316157  -28.954580   33.988955   53.191054   57.730822   48.743133   50.801552   20.879393   52.748099  -39.062189   51.918617    6.287120   41.601235   15.823690   11.802361   56.867548   -4.579114   73.336159   10.630188   53.780067  -30.045567   -3.670338   -0.378596  -38.286208   39.083242   63.491263   47.478941   41.166928   63.360152   48.336256   66.200696  -35.617902
  -20.502141  -28.998717   33.777425   53.184500   57.695192   48.709550   50.816720   21.130075   52.747142  -38.810945   51.900878    6.005955   41.768131   16.067998   12.085080   56.894787   -4.745743   73.648563   10.401303   53.766733  -30.021248   -3.458292   -0.061450  -38.155135   38.780087   63.573338   47.678666   40.846474   63.345361   48.368921   66.015931  -35.880414
  -20.686608  -29.040414   33.564347   53.177775   57.659657   48.675662   50.831818   21.380638   52.746121  -38.558589   51.883091    5.725119   41.933380   16.312388   12.367693   56.922180   -4.910977   73.960405   10.172904   53.753420  -29.994439   -3.245031    0.255891  -38.022133   38.476744   63.656312   47.877001   40.525805   63.330877   48.401291   65.828188  -36.142116
