       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
    5.043579    8.920158   -3.195641  -15.725431   45.119781  -62.289177  -38.862694   11.871234  -55.663465   16.255029   -9.686399   62.512020  -32.833731    3.429237   41.929358   10.277027  -56.362325   54.804168  -45.474144   19.666410   10.457172    0.715460   23.959830   37.518871   96.313503   17.723505   14.882911   47.297464   77.030456  -33.062294   31.131746   19.241682
    5.100620    8.950293   -3.090703  -15.521461   45.071614  -62.394433  -39.034192   11.880037  -55.404905   16.274204  -10.146330   62.508432  -32.226710    3.448768   42.405830   10.279313  -55.768410   55.044968  -45.614985   19.497505   10.481357    0.795688   24.065719   37.325651   96.184727   17.810536   14.893941   47.334567   77.222509  -33.344072   31.269043   19.220290
    5.157254    8.980298   -2.986017  -15.318504   45.023427  -62.498680  -39.204222   11.888772  -55.145466   16.293552  -10.603187   62.505655  -31.645086    3.467728   42.896701   10.281984  -55.171224   55.284799  -45.757794   19.326683   10.505464    0.874190   24.173158   37.134234   96.057417   17.898401   14.904993   47.370431   77.416194  -33.625802   31.405482   19.199102
    5.213487    9.010173   -2.881596  -15.116567   44.975211  -62.601936  -39.372773   11.897441  -54.885169   16.313074  -11.056919   62.503687  -31.087456    3.486125   43.402518   10.285049  -54.570924   55.523637  -45.902606   19.153924   10.529492    0.951004   24.282174   36.944608   95.931567   17.987103   14.916069   47.405056   77.611528  -33.907442   31.541056   19.178113
    5.269323    9.039920   -2.777454  -14.915656   44.926956  -62.704218  -39.539840   11.906042  -54.624037   16.332772  -11.507477   62.502529  -30.552509    3.503967   43.923851   10.288514  -53.967669   55.761457  -46.049457   18.979206   10.553443    1.026163   24.392793   36.756759   95.807173   18.076644   14.927168   47.438441   77.808527  -34.188950   31.675758   19.157325
    5.324766    9.069540   -2.673604  -14.715777   44.878653  -62.805542  -39.705416   11.914577  -54.362091   16.352648  -11.954813   62.502179  -30.039017    3.521259   44.461295   10.292386  -53.361626   55.998237  -46.198384   18.802507   10.577317    1.099705   24.505041   36.570675   95.684229   18.167028   14.938292   47.470586   78.007207  -34.470285   31.809578   19.136734
    5.379821    9.099034   -2.570058  -14.516937   44.830295  -62.905926  -39.869493   11.923046  -54.099354   16.372702  -12.398885   62.502636  -29.545832    3.538010   45.015469   10.296672  -52.752964   56.233955  -46.349424   18.623805   10.601114    1.171661   24.618948   36.386340   95.562729   18.258257   14.949442   47.501491   78.207586  -34.751406   31.942509   19.116339
    5.434493    9.128402   -2.466831  -14.319139   44.781873  -63.005386  -40.032066   11.931450  -53.835848   16.392938  -12.839651   62.503901  -29.071880    3.554226   45.587018   10.301379  -52.141860   56.468588  -46.502617   18.443080   10.624836    1.242066   24.734539   36.203742   95.442669   18.350334   14.960619   47.531155   78.409679  -35.032271   32.074543   19.096140
    5.488785    9.157647   -2.363936  -14.122390   44.733376  -63.103939  -40.193128   11.939788  -53.571596   16.413355  -13.277072   62.505972  -28.616152    3.569914   46.176609   10.306514  -51.528494   56.702116  -46.658001   18.260308   10.648482    1.310951   24.851845   36.022865   95.324042   18.443262   14.971823   47.559578   78.613503  -35.312839   32.205674   19.076134
    5.542702    9.186768   -2.261384  -13.926694   44.684798  -63.201601  -40.352675   11.948062  -53.306622   16.433957  -13.711112   62.508850  -28.177706    3.585080   46.784941   10.312084  -50.913050   56.934519  -46.815616   18.075467   10.672053    1.378348   24.970892   35.843696   95.206844   18.537043   14.983055   47.586759   78.819073  -35.593070   32.335893   19.056320
    5.596247    9.215767   -2.159190  -13.732056   44.636128  -63.298388  -40.510701   11.956271  -53.040948   16.454744  -14.141737   62.512533  -27.755657    3.599730   47.412735   10.318096  -50.295718   57.165779  -46.975503   17.888537   10.695549    1.444287   25.091712   35.666220   95.091069   18.631680   14.994316   47.612699   79.026407  -35.872923   32.465194   19.036696
    5.649426    9.244644   -2.057365  -13.538480   44.587358  -63.394315  -40.667202   11.964416  -52.774599   16.475719  -14.568917   62.517023  -27.349175    3.613872   48.060740   10.324557  -49.676689   57.395876  -47.137703   17.699493   10.718972    1.508797   25.214333   35.490423   94.976711   18.727175   15.005607   47.637397   79.235519  -36.152357   32.593570   19.017262
    5.702242    9.273402   -1.955922  -13.345970   44.538480  -63.489400  -40.822173   11.972497  -52.507598   16.496882  -14.992621   62.522318  -26.957483    3.627510   48.729732   10.331472  -49.056161   57.624795  -47.302257   17.508315   10.742322    1.571907   25.338785   35.316288   94.863764   18.823531   15.016930   47.660852   79.446427  -36.431333   32.721012   18.998016
    5.754699    9.302040   -1.854874  -13.154531   44.489485  -63.583657  -40.975611   11.980515  -52.239970   16.518237  -15.412824   62.528420  -26.579850    3.640651   49.420515   10.338850  -48.434332   57.852518  -47.469210   17.314979   10.765598    1.633646   25.465100   35.143803   94.752224   18.920751   15.028283   47.683065   79.659145  -36.709811   32.847516   18.978956
    5.806801    9.330560   -1.754233  -12.964165   44.440363  -63.677101  -41.127511   11.988470  -51.971739   16.539784  -15.829503   62.535328  -26.215588    3.653301   50.133916   10.346697  -47.811407   58.079029  -47.638604   17.119464   10.788802    1.694040   25.593307   34.972950   94.642084   19.018837   15.039670   47.704034   79.873689  -36.987752   32.973073   18.960081
    5.858552    9.358962   -1.654011  -12.774876   44.391106  -63.769749  -41.277870   11.996363  -51.702928   16.561525  -16.242634   62.543043  -25.864053    3.665465   50.870790   10.355018  -47.187589   58.304313  -47.810483   16.921746   10.811935    1.753117   25.723439   34.803715   94.533339   19.117791   15.051090   47.723761   80.090076  -37.265116   33.097678   18.941390
    5.909955    9.387248   -1.554219  -12.586667   44.341706  -63.861615  -41.426686   12.004193  -51.433564   16.583463  -16.652199   62.551566  -25.524638    3.677149   51.632016   10.363822  -46.563086   58.528358  -47.984894   16.721804   10.834995    1.810901   25.855526   34.636084   94.425983   19.217616   15.062544   47.742243   80.308319  -37.541866   33.221324   18.922882
    5.961016    9.415419   -1.454869  -12.399541   44.292154  -63.952715  -41.573956   12.011961  -51.163671   16.605598  -17.058180   62.560896  -25.196771    3.688358   52.418495   10.373113  -45.938108   58.751148  -48.161882   16.519615   10.857985    1.867420   25.989603   34.470039   94.320011   19.318313   15.074034   47.759482   80.528436  -37.817963   33.344005   18.904555
    6.011737    9.443474   -1.355972  -12.213501   44.242440  -64.043062  -41.719677   12.019669  -50.893274   16.627933  -17.460562   62.571035  -24.879915    3.699097   53.231151   10.382899  -45.312866   58.972671  -48.341494   16.315155   10.880905    1.922696   26.125700   34.305566   94.215416   19.419887   15.085560   47.775477   80.750440  -38.093369   33.465714   18.886408
    6.062122    9.471416   -1.257540  -12.028548   44.192556  -64.132673  -41.863847   12.027314  -50.622398   16.650470  -17.859333   62.581984  -24.573564    3.709371   54.070925   10.393187  -44.687572   59.192916  -48.523778   16.108404   10.903754    1.976754   26.263852   34.142649   94.112194   19.522337   15.097123   47.790227   80.974347  -38.368048   33.586446   18.868440
    6.112174    9.499245   -1.159583  -11.844685   44.142493  -64.221562  -42.006465   12.034900  -50.351068   16.673211  -18.254481   62.593744  -24.277238    3.719187   54.938774   10.403981  -44.062439   59.411872  -48.708783   15.899338   10.926534    2.029618   26.404092   33.981273   94.010338   19.625668   15.108725   47.803733   81.200171  -38.641962   33.706194   18.850650
    6.161898    9.526962   -1.062112  -11.661914   44.092243  -64.309742  -42.147529   12.042424  -50.079311   16.696157  -18.645998   62.606316  -23.990488    3.728547   55.835667   10.415288  -43.437680   59.629527  -48.896557   15.687934   10.949244    2.081310   26.546453   33.821421   93.909843   19.729880   15.120366   47.815993   81.427927  -38.915076   33.824954   18.833036
    6.211297    9.554568   -0.965136  -11.480236   44.041797  -64.397229  -42.287038   12.049889  -49.807151   16.719310  -19.033876   62.619701  -23.712889    3.737458   56.762580   10.427116  -42.813510   59.845873  -49.087153   15.474170   10.971886    2.131852   26.690970   33.663079   93.810703   19.834976   15.132047   47.827008   81.657629  -39.187354   33.942718   18.815597
    6.260374    9.582063   -0.868667  -11.299652   43.991145  -64.484037  -42.424991   12.057294  -49.534615   16.742673  -19.418110   62.633900  -23.444039    3.745923   57.720490   10.439468  -42.190140   60.060901  -49.280620   15.258023   10.994460    2.181267   26.837679   33.506229   93.712913   19.940958   15.143769   47.836778   81.889291  -39.458761   34.059482   18.798332
    6.309134    9.609448   -0.772713  -11.120165   43.940280  -64.570180  -42.561387   12.064640  -49.261728   16.766248  -19.798698   62.648916  -23.183557    3.753947   58.710372   10.452353  -41.567785   60.274602  -49.477012   15.039471   11.016966    2.229574   26.986613   33.350857   93.616466   20.047828   15.155534   47.845301   82.122928  -39.729262   34.175240   18.781240
    6.357578    9.636725   -0.677283  -10.941774   43.889191  -64.655671  -42.696225   12.071927  -48.988517   16.790036  -20.175637   62.664750  -22.931086    3.761535   59.733187   10.465775  -40.946654   60.486969  -49.676381   14.818492   11.039404    2.276795   27.137808   33.196946   93.521358   20.155587   15.167342   47.852579   82.358553  -39.998823   34.289988   18.764319
    6.405711    9.663894   -0.582388  -10.764481   43.837871  -64.740525  -42.829505   12.079155  -48.715007   16.814039  -20.548927   62.681404  -22.686285    3.768691   60.789875   10.479740  -40.326959   60.697994  -49.878782   14.595063   11.061776    2.322950   27.291301   33.044480   93.427582   20.264238   15.179194   47.858610   82.596179  -40.267412   34.403719   18.747569
    6.453537    9.690956   -0.488035  -10.588287   43.786310  -64.824756  -42.961228   12.086325  -48.441225   16.838260  -20.918572   62.698879  -22.448833    3.775419   61.881346   10.494254  -39.708906   60.907673  -50.084270   14.369161   11.084080    2.368058   27.447128   32.893444   93.335133   20.373782   15.191091   47.863394   82.835820  -40.534995   34.516428   18.730989
    6.501057    9.717912   -0.394232  -10.413190   43.734500  -64.908376  -43.091393   12.093437  -48.167196   16.862701  -21.284573   62.717179  -22.218425    3.781723   63.008469   10.509324  -39.092702   61.115999  -50.292901   14.140765   11.106319    2.412138   27.605324   32.743822   93.244005   20.484221   15.203035   47.866932   83.077488  -40.801540   34.628112   18.714577
    6.548276    9.744762   -0.300989  -10.239193   43.682431  -64.991400  -43.220001   12.100491  -47.892948   16.887364  -21.646937   62.736305  -21.994774    3.787608   64.172057   10.524954  -38.478550   61.322967  -50.504732   13.909852   11.128492    2.455209   27.765927   32.595597   93.154193   20.595556   15.215027   47.869222   83.321196  -41.067016   34.738764   18.698332
    6.595197    9.771507   -0.208312  -10.066293   43.630094  -65.073840  -43.347052   12.107488  -47.618506   16.912252  -22.005670   62.756259  -21.777605    3.793076   65.372854   10.541151  -37.866650   61.528574  -50.719822   13.676401   11.150600    2.497289   27.928975   32.448754   93.065691   20.707789   15.227067   47.870265   83.566956  -41.331393   34.848381   18.682254
    6.641822    9.798148   -0.116208   -9.894492   43.577481  -65.155711  -43.472547   12.114428  -47.343896   16.937365  -22.360779   62.777045  -21.566658    3.798132   66.611523   10.557919  -37.257199   61.732815  -50.938230   13.440389   11.172643    2.538396   28.094504   32.303276   92.978493   20.820922   15.239157   47.870060   83.814780  -41.594640   34.956957   18.666340
    6.688156    9.824686   -0.024685   -9.723789   43.524582  -65.237025  -43.596487   12.121311  -47.069145   16.962707  -22.712275   62.798665  -21.361688    3.802780   67.888622   10.575264  -36.650391   61.935688  -51.160016   13.201795   11.194622    2.578546   28.262553   32.159149   92.892595   20.934956   15.251297   47.868608   84.064680  -41.856728   35.064488   18.650591
    6.734200    9.851121    0.066251   -9.554183   43.471389  -65.317796  -43.718873   12.128138  -46.794280   16.988280  -23.060167   62.821122  -21.162460    3.807022   69.204594   10.593193  -36.046415   62.137190  -51.385242   12.960598   11.216536    2.617757   28.433159   32.016356   92.807990   21.049892   15.263490   47.865907   84.316667  -42.117627   35.170970   18.635005
    6.779959    9.877455    0.156593   -9.385673   43.417892  -65.398036  -43.839706   12.134910  -46.519326   17.014086  -23.404468   62.844418  -20.968752    3.810864   70.559739   10.611709  -35.445457   62.337319  -51.613969   12.716775   11.238387    2.656046   28.606361   31.874881   92.724673   21.165731   15.275735   47.861958   84.570751  -42.377311   35.276398   18.619582
    6.825435    9.903687    0.246337   -9.218259   43.364083  -65.477758  -43.958988   12.141625  -46.244310   17.040128  -23.745191   62.868558  -20.780353    3.814307   71.954202   10.630819  -34.847697   62.536074  -51.846261   12.470306   11.260174    2.693427   28.782198   31.734709   92.642639   21.282475   15.288035   47.856761   84.826944  -42.635752   35.380769   18.604319
    6.870630    9.929819    0.335475   -9.051938   43.309951  -65.556975  -44.076720   12.148285  -45.969258   17.066407  -24.082350   62.893545  -20.597061    3.817355   73.387949   10.650527  -34.253312   62.733455  -52.082182   12.221171   11.281898    2.729917   28.960707   31.595823   92.561882   21.400125   15.300391   47.850315   85.085255  -42.892922   35.484078   18.589217
