       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   51.484459   40.864994   51.422246   47.050602   10.485757   46.143900  -15.718551  -18.411812   39.952086    5.941723   44.630224   48.289305  -11.104663   34.110901  -10.492251  -22.267184   45.518618  -40.726335   46.237920   37.960616   32.050236   40.884426  -30.881394   42.421342   57.480213   14.529008  -54.918113   75.064284   33.528493   -7.627475   74.041751   73.344529
   51.365375   40.640844   51.469266   47.093139   10.753476   46.152999  -15.639710  -18.680286   40.040452    5.612341   44.648355   48.267838  -11.163956   33.980794  -10.646297  -21.981950   45.504933  -40.494478   46.230389   38.038044   31.793271   40.840362  -31.117115   42.357199   57.372160   14.852285  -55.041399   74.919784   33.774614   -7.732519   74.205180   73.282096
   51.244097   40.415516   51.516758   47.135214   11.020959   46.162053  -15.559071  -18.948537   40.127837    5.283170   44.666358   48.246480  -11.221553   33.849084  -10.799163  -21.696051   45.491140  -40.261598   46.222795   38.114512   31.535714   40.795832  -31.351578   42.292353   57.264967   15.175730  -55.162199   74.775792   34.019916   -7.835940   74.365414   73.216592
   51.120635   40.189027   51.564728   47.176835   11.288188   46.171061  -15.476642  -19.216560   40.214250    4.954215   44.684234   48.225230  -11.277446   33.715759  -10.950839  -21.409493   45.477237  -40.027713   46.215139   38.190036   31.277574   40.750828  -31.584767   42.226798   57.158645   15.499342  -55.280484   74.632335   34.264387   -7.937731   74.522393   73.148011
   50.995002   39.961392   51.613183   47.218010   11.555143   46.180025  -15.392432  -19.484347   40.299699    4.625476   44.701984   48.204086  -11.331630   33.580807  -11.101317  -21.122284   45.463225  -39.792838   46.207421   38.264629   31.018858   40.705342  -31.816667   42.160524   57.053201   15.823116  -55.396227   74.489440   34.508014   -8.037886   74.676056   73.076351
   50.867209   39.732626   51.662131   47.258749   11.821806   46.188942  -15.306450  -19.751893   40.384191    4.296959   44.719609   48.183047  -11.384099   33.444217  -11.250586  -20.834432   45.449103  -39.556990   46.199640   38.338303   30.759576   40.659367  -32.047264   42.093523   56.948643   16.147052  -55.509398   74.347134   34.750786   -8.136398   74.826345   73.001610
   50.737270   39.502744   51.711578   47.299059   12.088155   46.197815  -15.218706  -20.019192   40.467737    3.968665   44.737111   48.162111  -11.434849   33.305978  -11.398638  -20.545943   45.434868  -39.320185   46.191796   38.411074   30.499736   40.612895  -32.276540   42.025788   56.844977   16.471146  -55.619972   74.205439   34.992688   -8.233260   74.973198   72.923787
   50.605197   39.271762   51.761531   47.338949   12.354171   46.206643  -15.129208  -20.286237   40.550344    3.640599   44.754492   48.141277  -11.483874   33.166081  -11.545462  -20.256826   45.420521  -39.082440   46.183889   38.482954   30.239346   40.565918  -32.504480   41.957309   56.742209   16.795396  -55.727920   74.064379   35.233708   -8.328467   75.116558   72.842885
   50.471005   39.039693   51.811998   47.378426   12.619835   46.215426  -15.037965  -20.553022   40.632022    3.312762   44.771751   48.120542  -11.531169   33.024515  -11.691049  -19.967086   45.406060  -38.843769   46.175919   38.553956   29.978414   40.518429  -32.731068   41.888079   56.640343   17.119800  -55.833214   73.923976   35.473834   -8.422011   75.256365   72.758907
   50.334707   38.806554   51.862984   47.417498   12.885126   46.224164  -14.944989  -20.819539   40.712779    2.985158   44.788890   48.099907  -11.576729   32.881272  -11.835389  -19.676732   45.391484  -38.604188   46.167886   38.624093   29.716950   40.470419  -32.956289   41.818090   56.539385   17.444356  -55.935829   73.784250   35.713052   -8.513888   75.392561   72.671859
   50.196317   38.572357   51.914499   47.456173   13.150023   46.232857  -14.850287  -21.085784   40.792624    2.657790   44.805911   48.079369  -11.620549   32.736342  -11.978474  -19.385769   45.376793  -38.363713   46.159789   38.693379   29.454959   40.421881  -33.180126   41.747333   56.439338   17.769060  -56.035738   73.645220   35.951348   -8.604090   75.525089   72.581747
   50.055851   38.337118   51.966548   47.494459   13.414506   46.241505  -14.753870  -21.351748   40.871566    2.330661   44.822814   48.058927  -11.662624   32.589717  -12.120293  -19.094205   45.361986  -38.122358   46.151628   38.761826   29.192451   40.372805  -33.402562   41.675801   56.340204   18.093911  -56.132914   73.506906   36.188710   -8.692613   75.653892   72.488582
   49.913323   38.100852   52.019140   47.532364   13.678555   46.250109  -14.655747  -21.617426   40.949615    2.003775   44.839601   48.038580  -11.702950   32.441390  -12.260837  -18.802046   45.347061  -37.880139   46.143403   38.829446   28.929433   40.323183  -33.623580   41.603485   56.241987   18.418906  -56.227331   73.369325   36.425124   -8.779451   75.778915   72.392372
   49.768750   37.863571   52.072281   47.569895   13.942148   46.258668  -14.555928  -21.882810   41.026779    1.677134   44.856273   48.018326  -11.741522   32.291354  -12.400097  -18.509299   45.332017  -37.637069   46.135114   38.896253   28.665913   40.273007  -33.843165   41.530377   56.144687   18.744043  -56.318964   73.232492   36.660576   -8.864597   75.900105   72.293130
   49.622147   37.625291   52.125980   47.607059   14.205265   46.267183  -14.454424  -22.147893   41.103068    1.350743   44.872830   47.998164  -11.778336   32.139601  -12.538063  -18.215971   45.316854  -37.393163   46.126760   38.962257   28.401897   40.222267  -34.061299   41.456468   56.048306   19.069319  -56.407787   73.096426   36.895052   -8.948047   76.017410   72.190870
   49.473530   37.386024   52.180243   47.643865   14.467884   46.275653  -14.351244  -22.412670   41.178491    1.024604   44.889274   47.978092  -11.813389   31.986127  -12.674725  -17.922068   45.301570  -37.148436   46.118342   39.027473   28.137395   40.170956  -34.277966   41.381752   55.952844   19.394732  -56.493777   72.961139   37.128538   -9.029796   76.130778   72.085606
   49.322915   37.145785   52.235078   47.680318   14.729984   46.284078  -14.246398  -22.677132   41.253057    0.698720   44.905606   47.958110  -11.846674   31.830925  -12.810076  -17.627595   45.286165  -36.902901   46.109859   39.091910   27.872413   40.119063  -34.493147   41.306220   55.858302   19.720280  -56.576908   72.826646   37.361020   -9.109837   76.240162   71.977353
   49.170321   36.904587   52.290494   47.716427   14.991543   46.292460  -14.139896  -22.941273   41.326775    0.373095   44.921827   47.938216  -11.878190   31.673992  -12.944104  -17.332560   45.270636  -36.656573   46.101311   39.155582   27.606958   40.066579  -34.706827   41.229864   55.764678   20.045960  -56.657157   72.692960   37.592484   -9.188166   76.345515   71.866131
   49.015763   36.662444   52.346497   47.752199   15.252541   46.300796  -14.031750  -23.205085   41.399655    0.047732   44.937937   47.918408  -11.907932   31.515323  -13.076801  -17.036969   45.254984  -36.409463   46.092698   39.218500   27.341037   40.013495  -34.918987   41.152677   55.671972   20.371771  -56.734500   72.560094   37.822915   -9.264779   76.446795   71.751957
   48.859258   36.419368   52.403096   47.787640   15.512954   46.309089  -13.921968  -23.468562   41.471705   -0.277366   44.953939   47.898685  -11.935896   31.354915  -13.208158  -16.740828   45.239207  -36.161587   46.084019   39.280675   27.074658   39.959802  -35.129609   41.074649   55.580181   20.697708  -56.808916   72.428060   38.052299   -9.339670   76.543959   71.634851
   48.700825   36.175373   52.460298   47.822758   15.772762   46.317337  -13.810562  -23.731695   41.542936   -0.602194   44.969832   47.879047  -11.962079   31.192765  -13.338165  -16.444142   45.223303  -35.912958   46.075275   39.342119   26.807828   39.905490  -35.338677   40.995775   55.489305   21.023771  -56.880382   72.296869   38.280621   -9.412835   76.636971   71.514834
   48.540481   35.930472   52.518111   47.857559   16.031942   46.325541  -13.697541  -23.994479   41.613357   -0.926750   44.985618   47.859491  -11.986477   31.028871  -13.466813  -16.146919   45.207272  -35.663587   46.066464   39.402843   26.540552   39.850548  -35.546172   40.916045   55.399340   21.349957  -56.948875   72.166531   38.507867   -9.484269   76.725794   71.391929
   48.378243   35.684677   52.576543   47.892051   16.290472   46.333701  -13.582918  -24.256904   41.682976   -1.251030   45.001297   47.840017  -12.009088   30.863231  -13.594092  -15.849162   45.191112  -35.413488   46.057587   39.462858   26.272839   39.794968  -35.752076   40.835453   55.310283   21.676263  -57.014376   72.037056   38.734020   -9.553967   76.810398   71.266158
   48.214131   35.438002   52.635602   47.926239   16.548329   46.341816  -13.466701  -24.518964   41.751803   -1.575030   45.016871   47.820623  -12.029908   30.695846  -13.719995  -15.550880   45.174823  -35.162674   46.048644   39.522174   26.004695   39.738738  -35.956372   40.753991   55.222131   22.002688  -57.076864   71.908453   38.959067   -9.621926   76.890754   71.137545
   48.048161   35.190458   52.695295   47.960131   16.805492   46.349888  -13.348902  -24.780651   41.819849   -1.898747   45.032340   47.801308  -12.048934   30.526715  -13.844510  -15.252076   45.158403  -34.911157   46.039634   39.580803   25.736126   39.681848  -36.159040   40.671651   55.134881   22.329228  -57.136320   71.780732   39.182992   -9.688142   76.966837   71.006115
   47.880354   34.942058   52.755632   47.993733   17.061938   46.357915  -13.229531  -25.041957   41.887120   -2.222178   45.047706   47.782072  -12.066164   30.355839  -13.967630  -14.952757   45.141850  -34.658949   46.030557   39.638755   25.467139   39.624288  -36.360063   40.588427   55.048527   22.655882  -57.192724   71.653899   39.405779   -9.752610   77.038628   70.871894
   47.710726   34.692815   52.816619   48.027051   17.317645   46.365899  -13.108600  -25.302875   41.953629   -2.545318   45.062969   47.762912  -12.081595   30.183219  -14.089345  -14.652929   45.125165  -34.406063   46.021412   39.696040   25.197740   39.566047  -36.559423   40.504310   54.963067   22.982646  -57.246058   71.527962   39.627413   -9.815327   77.106109   70.734908
   47.539296   34.442740   52.878265   48.060093   17.572588   46.373838  -12.986118  -25.563396   42.019382   -2.868165   45.078130   47.743827  -12.095223   30.008857  -14.209646  -14.352596   45.108344  -34.152510   46.012200   39.752669   24.927936   39.507115  -36.757099   40.419294   54.878494   23.309520  -57.296304   71.402929   39.847878   -9.876289   77.169269   70.595183
   47.366084   34.191845   52.940578   48.092863   17.826747   46.381733  -12.862098  -25.823512   42.084390   -3.190713   45.093190   47.724817  -12.107048   29.832757  -14.328524  -14.051765   45.091387  -33.898302   46.002921   39.808652   24.657733   39.447479  -36.953075   40.333371   54.794804   23.636500  -57.343447   71.278806   40.067159   -9.935492   77.228101   70.452748
   47.191108   33.940142   53.003566   48.125369   18.080097   46.389584  -12.736550  -26.083216   42.148662   -3.512961   45.108149   47.705881  -12.117067   29.654923  -14.445971  -13.750440   45.074293  -33.643450   45.993573   39.863998   24.387137   39.387130  -37.147331   40.246535   54.711992   23.963584  -57.387470   71.155598   40.285240   -9.992934   77.282599   70.307631
   47.014387   33.687642   53.067237   48.157616   18.332617   46.397392  -12.609484  -26.342499   42.212208   -3.834903   45.123009   47.687016  -12.125277   29.475357  -14.561977  -13.448628   45.057060  -33.387967   45.984157   39.918717   24.116154   39.326055  -37.339848   40.158779   54.630052   24.290769  -57.428358   71.033312   40.502105  -10.048610   77.332767   70.159861
   46.835941   33.434358   53.131599   48.189611   18.584282   46.405155  -12.480913  -26.601352   42.275035   -4.156536   45.137771   47.668222  -12.131678   29.294067  -14.676533  -13.146332   45.039687  -33.131862   45.974672   39.972820   23.844790   39.264243  -37.530607   40.070096   54.548977   24.618054  -57.466097   70.911952   40.717737  -10.102517   77.378610   70.009466
   46.655787   33.180301   53.196660   48.221359   18.835070   46.412874  -12.350846  -26.859768   42.337154   -4.477856   45.152435   47.649498  -12.136266   29.111056  -14.789631  -12.843559   45.022172  -32.875148   45.965118   40.026315   23.573051   39.201683  -37.719590   39.980479   54.468763   24.945435  -57.500672   70.791523   40.932120  -10.154654   77.420138   69.856476
   46.473945   32.925481   53.262428   48.252866   19.084958   46.420550  -12.219296  -27.117738   42.398574   -4.798859   45.167002   47.630843  -12.139041   28.926333  -14.901262  -12.540314   45.004515  -32.617836   45.955495   40.079212   23.300943   39.138362  -37.906776   39.889923   54.389401   25.272911  -57.532073   70.672030   41.145239  -10.205016   77.457368   69.700921
   46.290434   32.669910   53.328911   48.284139   19.333923   46.428181  -12.086272  -27.375253   42.459303   -5.119541   45.181472   47.612255  -12.140000   28.739904  -15.011417  -12.236601   44.986713  -32.359935   45.945803   40.131520   23.028472   39.074268  -38.092147   39.798420   54.310887   25.600480  -57.560286   70.553476   41.357076  -10.253601   77.490320   69.542832
   46.105273   32.413599   53.396116   48.315182   19.581942   46.435769  -11.951788  -27.632305   42.519351   -5.439899   45.195847   47.593734  -12.139144   28.551777  -15.120088  -11.932426   44.968765  -32.101456   45.936040   40.183249   22.755644   39.009390  -38.275683   39.705964   54.233212   25.928138  -57.585301   70.435864   41.567616  -10.300407   77.519020   69.382238
