       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   86.227894  -15.454206  107.583637   73.490974   15.329871   27.955655   31.817605   30.393833   45.316733  -60.210006    1.706836  -11.889390   18.025375   21.016381   14.833388   51.200480   29.498538   -3.275074   29.271231   14.994068   75.353193   -8.268408    6.375053   -2.962649  -45.778342   29.804794   28.406997  -20.923963  -67.743819   22.772147   32.784568  -26.100718
   86.090164  -15.655912  107.855166   73.612321   15.319223   28.127442   31.922087   30.408538   45.445859  -62.554260    1.762879  -11.765892   18.041870   21.021922   14.863883   51.084638   29.443969   -3.420769   29.253260   14.976958   75.057535   -8.373677    6.479348   -2.788726  -45.517658   29.752709   28.367172  -21.360437  -67.677929   22.799540   32.365548  -26.157142
   85.950826  -15.857916  108.125035   73.734208   15.308465   28.299298   32.027594   30.423890   45.574753  -64.924853    1.820041  -11.642937   18.058278   21.027531   14.894079   50.970621   29.389702   -3.567796   29.234631   14.959732   74.760870   -8.477762    6.581583   -2.615761  -45.258738   29.700254   28.325769  -21.793162  -67.610678   22.827060   31.942864  -26.213711
   85.809877  -16.060193  108.393229   73.856647   15.297599   28.471208   32.134138   30.439896   45.703409  -67.313927    1.878323  -11.520515   18.074599   21.033209   14.923980   50.858391   29.335743   -3.716160   29.215351   14.942390   74.463234   -8.580681    6.681800   -2.443766  -45.001580   29.647422   28.282700  -22.222116  -67.542062   22.854708   31.516539  -26.270436
   85.667312  -16.262716  108.659732   73.979652   15.286623   28.643155   32.241729   30.456564   45.831824  -69.713245    1.937722  -11.398615   18.090835   21.038957   14.953588   50.747911   29.282094   -3.865866   29.195432   14.924931   74.164665   -8.682451    6.780040   -2.272755  -44.746180   29.594205   28.237871  -22.647278  -67.472077   22.882485   31.086597  -26.327326
   85.523126  -16.465460  108.924530   74.103235   15.275537   28.815122   32.350378   30.473901   45.959992  -69.322594    1.998237  -11.277227   18.106985   21.044775   14.982908   50.639144   29.228760   -4.016921   29.174882   14.907357   73.865201   -8.783090    6.876342   -2.102741  -44.492537   29.540594   28.191184  -23.068629  -67.400719   22.910392   30.653065  -26.384391
   85.377316  -16.668398  109.187612   74.227411   15.264339   28.987095   32.460095   30.491916   46.087909  -66.928172    2.059866  -11.156341   18.123051   21.050663   15.011943   50.532055   29.175745   -4.169330   29.153712   14.889668   73.564879   -8.882615    6.970746   -1.933738  -44.240646   29.486581   28.142530  -23.486153  -67.327981   22.938430   30.215975  -26.441641
   85.229878  -16.871505  109.114086   74.352192   15.253031   29.159056   32.570890   30.510617   46.215571  -64.548786    2.122609  -11.035946   18.139032   21.056622   15.040695   50.426608   29.123050   -4.323098   29.131932   14.871864   73.263740   -8.981042    7.063289   -1.765755  -43.990503   29.432158   28.091796  -23.899837  -67.253860   22.966600   29.775358  -26.499085
   85.080809  -17.074754  108.854477   74.477593   15.241610   29.330989   32.682774   30.530012   46.342976  -62.192466    2.186464  -10.916032   18.154929   21.062652   15.069168   50.322771   29.070680   -4.478229   29.109552   14.853946   72.961823   -9.078389    7.154009   -1.598805  -43.742104   29.377317   28.038862  -24.309669  -67.178352   22.994903   29.331250  -26.556735
   84.930104  -17.278118  108.596622   74.603626   15.230076   29.502879   32.795757   30.550110   46.470118  -59.866777    2.251429  -10.796590   18.170743   21.068754   15.097365   50.220509   29.018638   -4.634728   29.086583   14.835913   72.659169   -9.174672    7.242941   -1.432899  -43.495444   29.322050   27.983595  -24.715641  -67.101450   23.023339   28.883689  -26.614600
   84.777760  -17.481571  108.340533   74.730305   15.218429   29.674708   32.909851   30.570920   46.596997  -57.578685    2.317503  -10.677608   18.186474   21.074927   15.125290   50.119791   28.966926   -4.792599   29.063035   14.817768   72.355817   -9.269906    7.330122   -1.268046  -43.250517   29.266349   27.925857  -25.117744  -67.023151   23.051911   28.432715  -26.672689
   84.623774  -17.685086  108.086219   74.857645   15.206668   29.846461   33.025064   30.592451   46.723608  -55.334449    2.384683  -10.559077   18.202123   21.081174   15.152944   50.020583   28.915546   -4.951847   29.038920   14.799509   72.051810   -9.364109    7.415585   -1.104256  -43.007319   29.210204   27.865498  -25.515975  -66.943449   23.080619   27.978371  -26.731014
   84.468142  -17.888637  107.833690   74.985658   15.194793   30.018122   33.141408   30.614711   46.849950  -53.139556    2.452968  -10.440987   18.217691   21.087493   15.180332   49.922857   28.864501   -5.112474   29.014248   14.781138   71.747189   -9.457296    7.499365   -0.941538  -42.765844   29.153608   27.802356  -25.910331  -66.862341   23.109464   27.520704  -26.789584
   84.310862  -18.092197  107.582957   75.114359   15.182802   30.189673   33.258892   30.637711   46.976021  -50.998672    2.522356  -10.323327   18.233177   21.093885   15.207456   49.826580   28.813794   -5.274485   28.989029   14.762656   71.441996   -9.549483    7.581494   -0.779900  -42.526084   29.096553   27.736257  -26.300810  -66.779820   23.138447   27.059761  -26.848410
   84.151931  -18.295739  107.334028   75.243761   15.170695   30.361100   33.377528   30.661461   47.101820  -48.915632    2.592844  -10.206088   18.248582   21.100351   15.234319   49.731724   28.763424   -5.437882   28.963276   14.744063   71.136273   -9.640686    7.662006   -0.619351  -42.288034   29.039029   27.667013  -26.687415  -66.695883   23.167570   26.595596  -26.907502
   83.991345  -18.499237  107.086911   75.373879   15.158472   30.532386   33.497325   30.685970   47.227344  -46.893455    2.664432  -10.089260   18.263907   21.106891   15.260924   49.638259   28.713396   -5.602667   28.936998   14.725361   70.830064   -9.730919    7.740930   -0.459897  -42.051686   28.981028   27.594421  -27.070148  -66.610524   23.196833   26.128260  -26.966870
   83.829104  -18.702664  106.841615   75.504727   15.146131   30.703514   33.618293   30.711248   47.352594  -44.934376    2.737116   -9.972833   18.279152   21.113506   15.287274   49.546157   28.663709   -5.768844   28.910209   14.706549   70.523412   -9.820199    7.818299   -0.301545  -41.817034   28.922542   27.518263  -27.449014  -66.523738   23.226237   25.657813  -27.026525
   83.665204  -18.905993  106.598146   75.636318   15.133672   30.874469   33.740443   30.737306   47.477567  -43.039900    2.810895   -9.856798   18.294318   21.120196   15.313371   49.455389   28.614366   -5.936414   28.882918   14.687630   70.216360   -9.908540    7.894142   -0.144302  -41.584069   28.863562   27.438299  -27.824019  -66.435521   23.255785   25.184313  -27.086477
   83.499644  -19.109198  106.356511   75.768668   15.121094   31.045234   33.863783   30.764155   47.602264  -41.210869    2.885766   -9.741143   18.309406   21.126962   15.339219   49.365930   28.565368   -6.105379   28.855137   14.668604   69.908952   -9.995958    7.968489    0.011828  -41.352784   28.804079   27.354271  -28.195172  -66.345868   23.285476   24.707824  -27.146738
   83.332422  -19.312252  106.116718   75.901790   15.108397   31.215793   33.988325   30.791805   47.726685  -39.447530    2.961727   -9.625861   18.324414   21.133804   15.364819   49.277752   28.516715   -6.275740   28.826879   14.649472   69.601232  -10.082467    8.041368    0.166839  -41.123171   28.744085   27.265896  -28.562482  -66.254774   23.315312   24.228410  -27.207317
   83.163535  -19.515129  105.878771   76.035699   15.095580   31.386131   34.114078   30.820269   47.850830  -37.749611    3.038775   -9.510941   18.339345   21.140722   15.390175   49.190829   28.468408   -6.447498   28.798154   14.630236   69.293246  -10.168081    8.112807    0.320726  -40.895221   28.683570   27.172868  -28.925960  -66.162234   23.345294   23.746140  -27.268226
   82.992984  -19.717803  105.642676   76.170409   15.082642   31.556232   34.241051   30.849557   47.974699  -36.116399    3.116908   -9.396373   18.354199   21.147716   15.415290   49.105136   28.420449   -6.620653   28.768974   14.610896   68.985036  -10.252815    8.182835    0.473485  -40.668926   28.622526   27.074851  -29.285620  -66.068242   23.375424   23.261085  -27.329475
   82.820766  -19.920247  105.408439   76.305936   15.069583   31.726078   34.369253   30.879680   48.098292  -34.546807    3.196122   -9.282148   18.368976   21.154789   15.440165   49.020646   28.372838   -6.795205   28.739351   14.591455   68.676648  -10.336684    8.251477    0.625113  -40.444276   28.560945   26.971476  -29.641475  -65.972795   23.405703   22.773319  -27.391076
   82.646881  -20.122435  105.176063   76.442293   15.056400   31.895656   34.498695   30.910653   48.221612  -33.039449    3.276417   -9.168257   18.383676   21.161939   15.464803   48.937337   28.325575   -6.971154   28.709298   14.571913   68.368127  -10.419701    8.318760    0.775607  -40.221263   28.498816   26.862340  -29.993541  -65.875888   23.436131   22.282917  -27.453039
   82.471329  -20.324341  104.945552   76.579495   15.043095   32.064948   34.629385   30.942485   48.344659  -31.592697    3.357787   -9.054689   18.398300   21.169168   15.489208   48.855184   28.278660   -7.148499   28.678826   14.552272   68.059517  -10.501881    8.384710    0.924964  -39.999877   28.436130   26.746998  -30.341834  -65.777515   23.466711   21.789960  -27.515376
   82.294109  -20.525940  104.716911   76.717557   15.029666   32.233939   34.761333   30.975192   48.467434  -30.204739    3.440232   -8.941437   18.412849   21.176475   15.513381   48.774163   28.232094   -7.327239   28.647946   14.532534   67.750864  -10.583237    8.449352    1.073183  -39.780109   28.372880   26.624958  -30.686373  -65.677671   23.497442   21.294528  -27.578097
   82.115222  -20.727207  104.490141   76.856495   15.016112   32.402613   34.894547   31.008784   48.589940  -28.873629    3.523746   -8.828490   18.427323   21.183862   15.537325   48.694252   28.185877   -7.507372   28.616671   14.512700   67.442213  -10.663783    8.512709    1.220261  -39.561948   28.309055   26.495680  -31.027176  -65.576353   23.528328   20.796705  -27.641214
   81.934667  -20.928114  104.265247   76.996323   15.002433   32.570955   35.029035   31.043276   48.712178  -27.597328    3.608329   -8.715839   18.441722   21.191329   15.561042   48.615427   28.140008   -7.688896   28.585014   14.492773   67.133609  -10.743533    8.574807    1.366198  -39.345385   28.244646   26.358562  -31.364263  -65.473555   23.559368   20.296580  -27.704739
   81.752445  -21.128638  104.042230   77.137055   14.988628   32.738948   35.164807   31.078681   48.834150  -26.373741    3.693975   -8.603475   18.456047   21.198876   15.584535   48.537666   28.094488   -7.871808   28.552985   14.472754   66.825097  -10.822499    8.635668    1.510992  -39.130409   28.179644   26.212934  -31.697656  -65.369272   23.590565   19.794240  -27.768683
   81.568558  -21.328753  103.821092   77.278709   14.974695   32.906579   35.301870   31.115013   48.955860  -25.200747    3.780683   -8.491390   18.470298   21.206503   15.607805   48.460949   28.049316   -8.056105   28.520598   14.452645   66.516721  -10.900697    8.695315    1.654644  -38.917009   28.114039   26.058051  -32.027377  -65.263499   23.621919   19.289778  -27.833058
   81.383006  -21.528434  103.601834   77.421297   14.960634   33.073830   35.440233   31.152287   49.077310  -24.076226    3.868448   -8.379573   18.484476   21.214213   15.630856   48.385252   28.004491   -8.241784   28.487864   14.432448   66.208527  -10.978138    8.753771    1.797153  -38.705176   28.047823   25.893079  -32.353448  -65.156233   23.653432   18.783288  -27.897875
   81.195792  -21.727657  103.384458   77.564837   14.946445   33.240688   35.579903   31.190516   49.198502  -22.998075    3.957267   -8.268016   18.498581   21.222004   15.653690   48.310557   27.960014   -8.428839   28.454795   14.412166   65.900560  -11.054835    8.811057    1.938521  -38.494898   27.980984   25.717082  -32.675895  -65.047467   23.685106   18.274865  -27.963147
   81.006917  -21.926398  103.168965   77.709343   14.932127   33.407136   35.720888   31.229717   49.319440  -21.964230    4.047137   -8.156710   18.512614   21.229878   15.676308   48.236841   27.915883   -8.617268   28.421404   14.391800   65.592864  -11.130802    8.867195    2.078749  -38.286164   27.913515   25.529004  -32.994740  -64.937198   23.716941   17.764608  -28.028884
   80.816384  -22.124632  102.955354   77.854831   14.917677   33.573159   35.863194   31.269904   49.440128  -20.972674    4.138054   -8.045647   18.526575   21.237834   15.698714   48.164085   27.872098   -8.807064   28.387703   14.371354   65.285483  -11.206051    8.922206    2.217837  -38.078963   27.845405   25.327655  -33.310010  -64.825421   23.748939   17.252617  -28.095100
   80.624195  -22.322335  102.743626   78.001316   14.903097   33.738743   36.006830   31.311094   49.560568  -20.021449    4.230014   -7.934817   18.540465   21.245874   15.720908   48.092269   27.828658   -8.998222   28.353704   14.350830   64.978462  -11.280595    8.976110    2.355787  -37.873284   27.776644   25.111680  -33.621732  -64.712132   23.781101   16.738996  -28.161806
   80.430354  -22.519484  102.533780   78.148814   14.888385   33.903873   36.151802   31.353302   49.680765  -19.108661    4.323013   -7.824212   18.554283   21.253998   15.742894   48.021374   27.785562   -9.190736   28.319418   14.330230   64.671844  -11.354447    9.028927    2.492602  -37.669115   27.707223   24.879540  -33.929931  -64.597325   23.813429   16.223847  -28.229016
