       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   48.635611  -40.435061   46.682464   29.102349  -53.975018   38.792615  -14.014847   43.100621   -3.790006   51.100842   -8.296987   67.372184    9.187051   49.479902   28.091684   -6.952715   53.377223   -9.440037   66.644011  -50.123933   47.749643   47.587128   42.418757   72.565953   42.460223   -9.461033   33.744351   44.423714  -32.068960    6.752866   38.209334   49.456731
   48.628607  -40.662592   46.701515   29.302673  -54.134722   39.054927  -14.155254   43.061858   -3.522948   51.100891   -7.993464   67.543873    8.866679   49.445476   27.772760   -7.084529   53.331516   -9.723518   66.506461  -49.949977   47.740842   47.601594   42.205191   72.721795   42.707602   -9.363118   33.593675   44.477077  -31.838192    6.498930   38.324832   49.474596
   48.621566  -40.888842   46.720401   29.501314  -54.292179   39.316354  -14.294082   43.022724   -3.255438   51.100554   -7.689766   67.713211    8.546510   49.410741   27.453895   -7.214874   53.286248  -10.006898   66.368287  -49.774177   47.732001   47.616040   41.990259   72.878863   42.954182   -9.263676   33.441339   44.529845  -31.606160    6.245344   38.439125   49.492524
   48.614489  -41.113790   46.739121   29.698263  -54.447362   39.576877  -14.431318   42.983213   -2.987489   51.099822   -7.385896   67.880170    8.226545   49.375690   27.135091   -7.343741   53.241412  -10.290171   66.229557  -49.596559   47.723121   47.630467   41.773979   73.037158   43.199951   -9.162714   33.287340   44.582026  -31.372880    5.992116   38.552218   49.510516
   48.607377  -41.337415   46.757679   29.893508  -54.600240   39.836483  -14.566953   42.943320   -2.719111   51.098683   -7.081857   68.044719    7.906788   49.340315   26.816352   -7.471121   53.197003  -10.573331   66.090337  -49.417147   47.714202   47.644875   41.556366   73.196679   43.444896   -9.060240   33.131674   44.633630  -31.138366    5.739255   38.664118   49.528572
   48.600228  -41.559697   46.776076   30.087039  -54.750787   40.095155  -14.700973   42.903040   -2.450317   51.097124   -6.777651   68.206830    7.587241   49.304610   26.497680   -7.597005   53.153016  -10.856372   65.950691  -49.235967   47.705243   47.659264   41.337440   73.357425   43.689005   -8.956261   32.974336   44.684665  -30.902634    5.486768   38.774831   49.546693
   48.593045  -41.780615   46.794314   30.278846  -54.898972   40.352877  -14.833369   42.862365   -2.181118   51.095135   -6.473281   68.366476    7.267907   49.268568   26.179076   -7.721386   53.109443  -11.139288   65.810684  -49.053042   47.696244   47.673636   41.117217   73.519397   43.932267   -8.850787   32.815325   44.735139  -30.665697    5.234665   38.884363   49.564881
   48.585825  -42.000146   46.812394   30.468921  -55.044766   40.609633  -14.964128   42.821292   -1.911526   51.092703   -6.168750   68.523627    6.948787   49.232181   25.860544   -7.844255   53.066281  -11.422072   65.670375  -48.868399   47.687206   47.687990   40.895714   73.682593   44.174668   -8.743825   32.654638   44.785060  -30.427571    4.982954   38.992721   49.583137
   48.578571  -42.218269   46.830317   30.657256  -55.188141   40.865406  -15.093239   42.779813   -1.641554   51.089815   -5.864059   68.678257    6.629886   49.195444   25.542087   -7.965603   53.023523  -11.704718   65.529826  -48.682060   47.678128   47.702328   40.672948   73.847013   44.416196   -8.635384   32.492273   44.834437  -30.188269    4.731643   39.099912   49.601461
   48.571281  -42.434961   46.848087   30.843844  -55.329068   41.120180  -15.220691   42.737923   -1.371214   51.086460   -5.559212   68.830337    6.311204   49.158348   25.223705   -8.085423   52.981164  -11.987220   65.389095  -48.494051   47.669010   47.716649   40.448936   74.012654   44.656838   -8.525472   32.328230   44.883278  -29.947806    4.480740   39.205943   49.619856
   48.563956  -42.650201   46.865703   31.028677  -55.467518   41.373937  -15.346473   42.695616   -1.100517   51.082623   -5.254212   68.979841    5.992745   49.120886   24.905402   -8.203706   52.939199  -12.269572   65.248237  -48.304394   47.659852   47.730955   40.223694   74.179515   44.896583   -8.414097   32.162507   44.931591  -29.706195    4.230254   39.310821   49.638320
   48.556596  -42.863965   46.883168   31.211750  -55.603462   41.626660  -15.470573   42.652885   -0.829475   51.078292   -4.949060   69.126741    5.674512   49.083050   24.587180   -8.320444   52.897622  -12.551767   65.107309  -48.113114   47.650654   47.745245   39.997240   74.347595   45.135417   -8.301268   31.995106   44.979383  -29.463451    3.980193   39.414554   49.656857
   48.549200  -43.076232   46.900483   31.393058  -55.736871   41.878332  -15.592982   42.609725   -0.558101   51.073453   -4.643760   69.271013    5.356506   49.044834   24.269042   -8.435630   52.856428  -12.833799   64.966365  -47.920234   47.641416   47.759521   39.769589   74.516890   45.373327   -8.186994   31.826027   45.026663  -29.219586    3.730566   39.517151   49.675467
   48.541770  -43.286977   46.917650   31.572595  -55.867718   42.128935  -15.713687   42.566128   -0.286406   51.068094   -4.338313   69.412630    5.038732   49.006229   23.950989   -8.549255   52.815612  -13.115661   64.825455  -47.725777   47.632137   47.773783   39.540758   74.687399   45.610301   -8.071283   31.655272   45.073439  -28.974615    3.481381   39.618618   49.694151
   48.534305  -43.496177   46.934670   31.750360  -55.995972   42.378452  -15.832678   42.522089   -0.014403   51.062199   -4.032723   69.551568    4.721191   48.967228   23.633025   -8.661312   52.775168  -13.397348   64.684631  -47.529766   47.622818   47.788032   39.310763   74.859118   45.846325   -7.954143   31.482844   45.119718  -28.728551    3.232647   39.718965   49.712909
   48.526805  -43.703810   46.951545   31.926348  -56.121606   42.626863  -15.949944   42.477601    0.257895   51.055754   -3.726993   69.687802    4.403886   48.927823   23.315150   -8.771793   52.735092  -13.678851   64.543941  -47.332223   47.613458   47.802267   39.079621   75.032045   46.081388   -7.835584   31.308744   45.165508  -28.481406    2.984372   39.818199   49.731744
   48.519270  -43.909850   46.968276   32.100557  -56.244593   42.874150  -16.065474   42.432656    0.530477   51.048746   -3.421123   69.821309    4.086820   48.888005   22.997369   -8.880691   52.695378  -13.960166   64.403434  -47.133171   47.604057   47.816490   38.847346   75.206175   46.315475   -7.715614   31.132978   45.210816  -28.233195    2.736564   39.916329   49.750657
   48.511701  -44.114274   46.984864   32.272986  -56.364902   43.120295  -16.179259   42.387249    0.803330   51.041159   -3.115118   69.952066    3.769995   48.847768   22.679682   -8.987997   52.656022  -14.241285   64.263155  -46.932633   47.594616   47.830701   38.613955   75.381505   46.548574   -7.594243   30.955548   45.255649  -27.983929    2.489233   40.013365   49.769648
   48.504097  -44.317058   47.001311   32.443634  -56.482509   43.365279  -16.291286   42.341372    1.076443   51.032978   -2.808979   70.080051    3.453415   48.807103   22.362092   -9.093705   52.617019  -14.522203   64.123149  -46.730629   47.585133   47.844900   38.379464   75.558031   46.780672   -7.471478   30.776461   45.300016  -27.733622    2.242387   40.109314   49.788718
   48.496459  -44.518176   47.017618   32.612500  -56.597383   43.609083  -16.401546   42.295019    1.349801   51.024189   -2.502709   70.205243    3.137082   48.766002   22.044601   -9.197808   52.578363  -14.802911   63.983458  -46.527182   47.575609   47.859089   38.143888   75.735748   47.011755   -7.347329   30.595722   45.343923  -27.482287    1.996035   40.204186   49.807869
   48.488786  -44.717605   47.033787   32.779586  -56.709499   43.851687  -16.510029   42.248182    1.623394   51.014775   -2.196311   70.327621    2.820999   48.724456   21.727212   -9.300297   52.540051  -15.083404   63.844125  -46.322313   47.566044   47.873267   37.907242   75.914651   47.241811   -7.221806   30.413337   45.387377  -27.229935    1.750185   40.297989   49.827103
   48.481078  -44.915319   47.049819   32.944892  -56.818830   44.093072  -16.616723   42.200854    1.897207   51.004721   -1.889787   70.447167    2.505169   48.682458   21.409927   -9.401167   52.502076  -15.363674   63.705188  -46.116043   47.556438   47.887435   37.669542   76.094736   47.470825   -7.094916   30.229313   45.430385  -26.976579    1.504846   40.390734   49.846419
   48.473337  -45.111293   47.065714   33.108422  -56.925348   44.333217  -16.721620   42.153027    2.171230   50.994012   -1.583140   70.563863    2.189594   48.639998   21.092747   -9.500410   52.464435  -15.643716   63.566688  -45.908393   47.546790   47.901594   37.430802   76.275995   47.698785   -6.966670   30.043658   45.472955  -26.722231    1.260026   40.482430   49.865820
   48.465561  -45.305502   47.081476   33.270176  -57.029028   44.572104  -16.824708   42.104695    2.445448   50.982631   -1.276372   70.677690    1.874279   48.597068   20.775676   -9.598019   52.427124  -15.923522   63.428661  -45.699384   47.537100   47.915744   37.191039   76.458424   47.925676   -6.837076   29.856381   45.515093  -26.466903    1.015735   40.573086   49.885307
   48.457751  -45.497919   47.097103   33.430159  -57.129845   44.809710  -16.925978   42.055849    2.719849   50.970561   -0.969485   70.788633    1.559224   48.553660   20.458715   -9.693987   52.390136  -16.203085   63.291143  -45.489035   47.527369   47.929885   36.950265   76.642015   48.151487   -6.706143   29.667490   45.556806  -26.210608    0.771982   40.662712   49.904880
   48.449907  -45.688519   47.112599   33.588375  -57.227771   45.046017  -17.025420   42.006482    2.994421   50.957786   -0.662482   70.896678    1.244434   48.509764   20.141866   -9.788308   52.353468  -16.482399   63.154168  -45.277368   47.517595   47.944019   36.708497   76.826762   48.376203   -6.573881   29.476995   45.598101  -25.953356    0.528774   40.751317   49.924541
   48.442028  -45.877276   47.127964   33.744829  -57.322784   45.281002  -17.123024   41.956586    3.269150   50.944289   -0.355366   71.001810    0.929912   48.465372   19.825131   -9.880976   52.317116  -16.761456   63.017770  -45.064401   47.507779   47.958145   36.465747   77.012657   48.599811   -6.440299   29.284906   45.638984  -25.695160    0.286121   40.838911   49.944292
   48.434116  -46.064164   47.143199   33.899525  -57.414858   45.514646  -17.218781   41.906153    3.544024   50.930053   -0.048139   71.104017    0.615659   48.420476   19.508514   -9.971983   52.281075  -17.040249   62.881980  -44.850155   47.497921   47.972265   36.222032   77.199691   48.822296   -6.305406   29.091234   45.679461  -25.436030    0.044033   40.925505   49.964133
   48.426169  -46.249155   47.158306   34.052469  -57.503968   45.746926  -17.312681   41.855175    3.819029   50.915061    0.259196   71.203289    0.301681   48.375065   19.192015  -10.061323   52.245340  -17.318772   62.746829  -44.634648   47.488021   47.986378   35.977365   77.387857   49.043647   -6.169213   28.895991   45.719540  -25.175979   -0.197483   41.011108   49.984066
   48.418189  -46.432224   47.173285   34.203669  -57.590093   45.977822  -17.404714   41.803644    4.094152   50.899295    0.566637   71.299615   -0.012022   48.329131   18.875636  -10.148990   52.209908  -17.597017   62.612346  -44.417900   47.478077   48.000485   35.731760   77.577145   49.263848   -6.031727   28.699188   45.759226  -24.915017   -0.438418   41.095730   50.004092
   48.410175  -46.613344   47.188138   34.353131  -57.673209   46.207311  -17.494871   41.751552    4.369380   50.882738    0.874182   71.392988   -0.325444   48.282665   18.559381  -10.234978   52.174774  -17.874978   62.478558  -44.199930   47.468091   48.014587   35.485231   77.767546   49.482887   -5.892959   28.500840   45.798527  -24.653156   -0.678761   41.179381   50.024213
   48.402127  -46.792487   47.202866   34.500863  -57.753294   46.435371  -17.583144   41.698890    4.644700   50.865371    1.181828   71.483400   -0.638584   48.235658   18.243251  -10.319282   52.139934  -18.152646   62.345492  -43.980756   47.458062   48.028684   35.237791   77.959049   49.700749   -5.752918   28.300958   45.837447  -24.390406   -0.918505   41.262072   50.044429
   48.394044  -46.969626   47.217470   34.646873  -57.830325   46.661981  -17.669522   41.645649    4.920098   50.847177    1.489572   71.570847   -0.951439   48.188099   17.927247  -10.401894   52.105383  -18.430015   62.213174  -43.760396   47.447990   48.042776   34.989455   78.151643   49.917421   -5.611613   28.099556   45.875993  -24.126778   -1.157640   41.343812   50.064743
   48.385929  -47.144735   47.231951   34.791170  -57.904283   46.887118  -17.753997   41.591821    5.195561   50.828137    1.797412   71.655325   -1.264004   48.139980   17.611373  -10.482809   52.071119  -18.707076   62.081628  -43.538868   47.437875   48.056865   34.740235   78.345315   50.132890   -5.469055   27.896650   45.914171  -23.862283   -1.396157   41.424612   50.085155
   48.377779  -47.317785   47.246310   34.933764  -57.975147   47.110760  -17.836561   41.537397    5.471074   50.808234    2.105345   71.736831   -1.576277   48.091292   17.295630  -10.562022   52.037137  -18.983824   61.950875  -43.316191   47.427715   48.070950   34.490145   78.540055   50.347141   -5.325253   27.692254   45.951987  -23.596931   -1.634047   41.504482   50.105666
   48.369596  -47.488749   47.260548   35.074663  -58.042897   47.332883  -17.917204   41.482368    5.746626   50.787447    2.413369   71.815366   -1.888255   48.042024   16.980021  -10.639527   52.003432  -19.260250   61.820939  -43.092381   47.417513   48.085032   34.239198   78.735847   50.560160   -5.180215   27.486384   45.989446  -23.330733   -1.871301   41.583433   50.126280
