       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   21.540720   32.592231   20.029716   18.339444  -49.016716    9.037339    9.181452   23.183473   12.580434   85.319836  -68.703220   16.104137  -32.432931  -25.631243   19.452229   56.576182   13.964372   76.242968   13.336677  -67.558297   22.954309   27.676459  106.365841   -0.352055   38.038329   58.316491   46.543173   27.209686   60.578067  -24.538609   26.679732   48.140296
   21.548584   32.446440   20.049235   18.350559  -49.119577    9.154001    9.291212   23.258058   12.628887   85.441846  -69.180395   15.948212  -32.833278  -25.673716   19.241636   56.609187   13.949219   75.821234   13.334006  -67.645437   22.967437   27.733898  106.265904   -0.341030   37.867003   58.190485   46.738103   27.212836   60.632507  -24.293221   26.670951   48.494810
   21.556444   32.302433   20.068740   18.361652  -49.221496    9.268841    9.400083   23.333490   12.676885   85.562999  -69.663564   15.791747  -33.235587  -25.714898   19.028812   56.640951   13.933889   75.401268   13.331101  -67.733030   22.980661   27.792065  106.165190   -0.330325   37.697123   58.063516   46.933941   27.216238   60.687911  -24.048386   26.662345   48.853493
   21.564300   32.160190   20.088231   18.372723  -49.322487    9.381890    9.508068   23.409772   12.724430   85.683305  -69.201396   15.634713  -33.639811  -25.754789   18.813737   56.671474   13.918382   74.983126   13.327964  -67.821087   22.993983   27.850972  106.063682   -0.319938   37.528667   57.935596   47.130681   27.219895   60.744288  -23.804121   26.653913   49.216334
   21.572153   32.019690   20.107708   18.383775  -49.422566    9.493180    9.615173   23.486908   12.771530   85.802778  -68.706200   15.477081  -34.045901  -25.793390   18.596392   56.700755   13.902697   74.566865   13.324595  -67.909619   23.007404   27.910631  105.961366   -0.309864   37.361615   57.806737   47.328315   27.223808   60.801652  -23.560442   26.645655   49.583318
   21.580003   31.880914   20.127171   18.394806  -49.521750    9.602742    9.721403   23.564901   12.818188   85.921430  -68.204978   15.318821  -34.453806  -25.830701   18.376759   56.728793   13.886832   74.152538   13.320996  -67.998637   23.020926   27.971051  105.858226   -0.300101   37.195945   57.676951   47.526834   27.227980   60.860015  -23.317367   26.637572   49.954429
   21.587851   31.743840   20.146620   18.405819  -49.620053    9.710604    9.826762   23.643755   12.864410   86.039272  -67.697728   15.159902  -34.863474  -25.866722   18.154818   56.755587   13.870788   73.740199   13.317167  -68.088154   23.034552   28.032246  105.754247   -0.290646   37.031633   57.546253   47.726231   27.232411   60.919390  -23.074912   26.629663   50.329649
   21.595698   31.608450   20.166056   18.416813  -49.717492    9.816796    9.931257   23.723472   12.910200   86.156318  -67.184452   15.000294  -35.274851  -25.901455   17.930552   56.781137   13.854562   73.329898   13.313109  -68.178181   23.048282   28.094227  105.649412   -0.281496   36.868660   57.414655   47.926496   27.237105   60.979790  -22.833093   26.621928   50.708954
   21.603543   31.474725   20.185478   18.427790  -49.814080    9.921348   10.034892   23.804057   12.955565   86.272578  -66.665159   14.839967  -35.687884  -25.934899   17.703942   56.805443   13.838155   72.921685   13.308823  -68.268729   23.062119   28.157006  105.543706   -0.272650   36.707003   57.282171   48.127621   27.242064   61.041229  -22.591926   26.614367   51.092319
   21.611387   31.342643   20.204887   18.438749  -49.909834   10.024287   10.137672   23.885511   13.000509   86.388066  -66.139860   14.678890  -36.102516  -25.967055   17.474969   56.828502   13.821564   72.515608   13.304310  -68.359810   23.076064   28.220595  105.437113   -0.264103   36.546641   57.148814   48.329598   27.247289   61.103721  -22.351426   26.606980   51.479717
   21.619232   31.212187   20.224282   18.449693  -50.004769   10.125642   10.239603   23.967838   13.045036   86.502793  -65.608572   14.517032  -36.518691  -25.997923   17.243616   56.850316   13.804790   72.111715   13.299570  -68.451437   23.090120   28.285007  105.329617   -0.255855   36.387552   57.014599   48.532416   27.252783   61.167281  -22.111608   26.599767   51.871115
   21.627077   31.083338   20.243664   18.460620  -50.098898   10.225441   10.340688   24.051042   13.089152   86.616771  -65.071320   14.354363  -36.936351  -26.027505   17.009865   56.870882   13.787832   71.710050   13.294605  -68.543620   23.104288   28.350254  105.221202   -0.247902   36.229714   56.879540   48.736066   27.258549   61.231923  -21.872488   26.592729   52.266480
   21.634923   30.956075   20.263033   18.471533  -50.192237   10.323710   10.440935   24.135125   13.132863   86.730013  -64.528131   14.190850  -37.355436  -26.055800   16.773698   56.890201   13.770687   71.310656   13.289415  -68.636372   23.118569   28.416349  105.111850   -0.240244   36.073106   56.743653   48.940539   27.264587   61.297663  -21.634081   26.585865   52.665773
   21.642770   30.830382   20.282390   18.482432  -50.284800   10.420476   10.540347   24.220091   13.176172   86.842530  -63.979039   14.026464  -37.775885  -26.082809   16.535097   56.908272   13.753356   70.913577   13.284001  -68.729705   23.132967   28.483306  105.001545   -0.232877   35.917707   56.606952   49.145824   27.270902   61.364516  -21.396399   26.579175   53.068955
   21.650620   30.706239   20.301733   18.493317  -50.376602   10.515765   10.638930   24.305942   13.219085   86.954335  -63.424086   13.861172  -38.197638  -26.108532   16.294046   56.925094   13.735837   70.518852   13.278362  -68.823630   23.147483   28.551137  104.890271   -0.225801   35.763495   56.469452   49.351911   27.277495   61.432499  -21.159459   26.572660   53.475981
   21.658473   30.583628   20.321063   18.504189  -50.467656   10.609602   10.736688   24.392681   13.261606   87.065438  -62.863319   13.694942  -38.620632  -26.132971   16.050527   56.940667   13.718129   70.126521   13.272501  -68.918161   23.162119   28.619856  104.778010   -0.219013   35.610448   56.331170   49.558789   27.284369   61.501629  -20.923273   26.566320   53.886804
   21.666328   30.462530   20.340381   18.515049  -50.557977   10.702014   10.833628   24.480312   13.303741   87.175854  -62.296789   13.527743  -39.044803  -26.156125   15.804524   56.954990   13.700230   69.736620   13.266417  -69.013309   23.176877   28.689478  104.664746   -0.212512   35.458546   56.192121   49.766448   27.291527   61.571922  -20.687855   26.560154   54.301375
   21.674188   30.342929   20.359687   18.525897  -50.647579   10.793024   10.929755   24.568837   13.345495   87.285592  -61.724557   13.359542  -39.470088  -26.177995   15.556020   56.968062   13.682141   69.349186   13.260111  -69.109087   23.191758   28.760015  104.550460   -0.206297   35.307767   56.052322   49.974876   27.298970   61.643397  -20.453218   26.554163   54.719638
   21.682052   30.224806   20.378979   18.536734  -50.736476   10.882658   11.025072   24.658259   13.386872   87.394665  -61.146690   13.190307  -39.896421  -26.198582   15.304999   56.979883   13.663860   68.964253   13.253584  -69.205506   23.206766   28.831484  104.435136   -0.200367   35.158090   55.911788   50.184062   27.306702   61.716072  -20.219375   26.548348   55.141538
   21.689921   30.108143   20.398260   18.547561  -50.824681   10.970938   11.119587   24.748581   13.427877   87.503085  -60.563259   13.020006  -40.323736  -26.217885   15.051446   56.990453   13.645385   68.581853   13.246835  -69.302581   23.221903   28.903897  104.318756   -0.194719   35.009494   55.770538   50.393994   27.314726   61.789965  -19.986339   26.542708   55.567015
   21.697795   29.992923   20.417528   18.558378  -50.912208   11.057888   11.213303   24.839805   13.468514   87.610864  -59.974346   12.848604  -40.751966  -26.235907   14.795344   56.999771   13.626716   68.202017   13.239866  -69.400322   23.237169   28.977269  104.201302   -0.189353   34.861956   55.628588   50.604661   27.323043   61.865096  -19.754122   26.537243   55.996006
   21.705676   29.879130   20.436784   18.569185  -50.999070   11.143532   11.306226   24.931935   13.508789   87.718013  -59.380038   12.676070  -41.181044  -26.252646   14.536679   57.007836   13.607850   67.824776   13.232677  -69.498744   23.252569   29.051617  104.082755   -0.184269   34.715458   55.485955   50.816049   27.331658   61.941485  -19.522736   26.531954   56.428443
   21.713564   29.766745   20.456028   18.579984  -51.085281   11.227892   11.398361   25.024973   13.548707   87.824545  -58.780429   12.502369  -41.610902  -26.268105   14.275436   57.014648   13.588788   67.450157   13.225268  -69.597857   23.268102   29.126955  103.963098   -0.179464   34.569976   55.342657   51.028148   27.340573   62.019151  -19.292192   26.526842   56.864259
   21.721459   29.655752   20.475261   18.590775  -51.170854   11.310990   11.489714   25.118922   13.588271   87.930470  -58.175621   12.327469  -42.041470  -26.282282   14.011601   57.020206   13.569528   67.078186   13.217639  -69.656461   23.283773   29.203298  103.842312   -0.174939   34.425491   55.198713   51.240944   27.349791   62.098118  -19.062502   26.521905   57.303380
   21.729362   29.546135   20.494481   18.601559  -51.255803   11.392848   11.580289   25.213784   13.627486   88.035801  -57.565724   12.151334  -42.472680  -26.295179   13.745159   57.024510   13.550069   66.708889   13.209791  -69.555923   23.299583   29.280663  103.720379   -0.170693   34.281981   55.054140   51.454424   27.359315   62.178404  -18.833677   26.517146   57.745730
   21.737274   29.437876   20.513690   18.612336  -51.340139   11.473487   11.670091   25.309562   13.666358   88.140550  -56.950853   11.973931  -42.904462  -26.306796   13.476098   57.027560   13.530408   66.342290   13.201725  -69.454654   23.315535   29.359066  103.597279   -0.166724   34.139425   54.908956   51.668575   27.369148   62.260034  -18.605727   26.512564   58.191231
   21.745195   29.330959   20.532887   18.623106  -51.423876   11.552928   11.759126   25.406258   13.704889   88.244727  -56.331134   11.795225  -43.336746  -26.317134   13.204403   57.029354   13.510546   65.978409   13.193439  -69.352641   23.331631   29.438523  103.472994   -0.163033   33.997803   54.763181   51.883384   27.379293   62.343030  -18.378664   26.508159   58.639800
   21.753126   29.225369   20.552073   18.633871  -51.507028   11.631192   11.847399   25.503875   13.743086   88.348345  -55.706696   11.615182  -43.769460  -26.326193   12.930064   57.029894   13.490481   65.617268   13.184936  -69.249869   23.347872   29.519051  103.347505   -0.159619   33.857094   54.616834   52.098836   27.389754   62.427416  -18.152497   26.503931   59.091354
   21.761067   29.121089   20.571247   18.644631  -51.589606   11.708299   11.934914   25.602414   13.780952   88.451415  -55.077681   11.433765  -44.202535  -26.333974   12.653067   57.029177   13.470211   65.258886   13.176214  -69.146327   23.364262   29.600666  103.220792   -0.156482   33.717276   54.469933   52.314919   27.400534   62.513216  -17.927236   26.499882   59.545804
   21.769020   29.018103   20.590410   18.655386  -51.671623   11.784269   12.021677   25.701879   13.818493   88.553949  -54.444233   11.250941  -44.635898  -26.340476   12.373402   57.027204   13.449734   64.903281   13.167275  -69.042000   23.380804   29.683386  103.092835   -0.153621   33.578329   54.322498   52.531617   27.411637   62.600454  -17.702891   26.496012   60.003061
   21.776984   28.916395   20.609562   18.666138  -51.753092   11.859122   12.107694   25.802272   13.855711   88.655958  -53.806506   11.066672  -45.069479  -26.345701   12.091056   57.023975   13.429051   64.550469   13.158117  -68.936875   23.397498   29.767229  102.963614   -0.151036   33.440232   54.174549   52.748917   27.423065   62.689157  -17.479470   26.492321   60.463030
   21.784961   28.815951   20.628703   18.676885  -51.834025   11.932875   12.192968   25.903595   13.892612   88.757454  -53.164663   10.880924  -45.503206  -26.349649   11.806021   57.019488   13.408159   64.200466   13.148742  -68.830939   23.414349   29.852212  102.833110   -0.148728   33.302965   54.026105   52.966804   27.434823   62.779351  -17.256982   26.488809   60.925616
   21.792951   28.716754   20.647833   18.687630  -51.914435   12.005549   12.277505   26.005850   13.929199   88.858449  -52.518870   10.693659  -45.937008  -26.352321   11.518286   57.013745   13.387057   63.853283   13.139149  -68.724177   23.431358   29.938353  102.701303   -0.146695   33.166506   53.877187   53.185263   27.446914   62.871063  -17.035437   26.485477   61.390722
   21.800955   28.618790   20.666952   18.698373  -51.994334   12.077161   12.361310   26.109038   13.965478   88.958953  -51.869303   10.504841  -46.370813  -26.353716   11.227843   57.006743   13.365743   63.508935   13.129339  -68.616576   23.448528   30.025671  102.568171   -0.144939   33.030836   53.727814   53.404279   27.459341   62.964321  -16.814842   26.482326   61.858244
   21.808974   28.522044   20.686061   18.709114  -52.073733   12.147730   12.444389   26.213163   14.001452   89.058978  -51.216144   10.314433  -46.804550  -26.353836   10.934681   56.998484   13.344216   63.167432   13.119311  -68.508122   23.465861   30.114184  102.433695   -0.143459   32.895933   53.578008   53.623836   27.472109   63.059154  -16.595206   26.479356   62.328082
