       PRN01       PRN02       PRN03       PRN04       PRN05       PRN06       PRN07       PRN08       PRN09       PRN10       PRN11       PRN12       PRN13       PRN14       PRN15       PRN16       PRN17       PRN18       PRN19       PRN20       PRN21       PRN22       PRN23       PRN24       PRN25       PRN26       PRN27       PRN28       PRN29       PRN30       PRN31       PRN32
   23.918811   74.677290   21.012368   19.407589  -15.894058  -25.498668   -9.131052   21.661156    4.435397   62.451853  -32.082385   42.496645    5.855746  -14.099142   42.021174   46.924077   17.855089  100.906815   14.835763  -49.121339   25.125024   27.547898  104.124902    9.311952   68.944194   65.631976   32.657905   31.333127   67.969931  -51.944945   31.879574   31.653364
   23.929220   74.232194   21.036574   19.435521  -16.268410  -24.961620   -8.903834   21.661647    4.543827   62.712232  -32.179936   42.208156    5.728100  -14.270256   41.956395   47.075137   17.857200  101.164469   14.880606  -49.228406   25.133165   27.563059  104.220849    9.343387   68.598593   65.637974   32.744154   31.314516   67.941584  -51.757123   31.849812   31.712664
   23.939576   73.788956   21.060724   19.463182  -16.639031  -24.425694   -8.677297   21.662426    4.652265   62.972140  -32.278585   41.923161    5.598873  -14.440728   41.891106   47.225470   17.859104  101.424451   14.924565  -49.334587   25.141297   27.578388  104.316204    9.372073   68.253942   65.642738   32.831146   31.296118   67.914106  -51.567885   31.820327   31.772768
   23.949878   73.347641   21.084817   19.490576  -17.005926  -23.891042   -8.451455   21.663500    4.760706   63.231540  -32.378353   41.641607    5.468049  -14.610539   41.825299   47.375064   17.860803  101.686774   14.967656  -49.439899   25.149420   27.593885  104.410977    9.398280   67.910291   65.646266   32.918887   31.277933   67.887493  -51.377237   31.791118   31.833689
   23.960128   72.908312   21.108854   19.517705  -17.369103  -23.357816   -8.226324   21.664875    4.869145   63.490395  -32.479259   41.363443    5.335611  -14.779666   41.758963   47.523909   17.862296  101.951454   15.009894  -49.544355   25.157534   27.609552  104.505182    9.422248   67.567690   65.648559   33.007382   31.259960   67.861740  -51.185184   31.762182   31.895440
   23.970326   72.471031   21.132836   19.544574  -17.728569  -22.826165   -8.001916   21.666560    4.977576   63.748671  -32.581326   41.088616    5.201542  -14.948090   41.692089   47.671994   17.863587  102.218506   15.051294  -49.647971   25.165640   27.625390  104.598829    9.444185   67.226186   65.649615   33.096635   31.242196   67.836842  -50.991730   31.733518   31.958034
   23.980471   72.035858   21.156762   19.571186  -18.084335  -22.296238   -7.778248   21.668562    5.085994   64.006332  -32.684574   40.817074    5.065824  -15.115791   41.624669   47.819309   17.864675  102.487943   15.091870  -49.750761   25.173738   27.641402  104.691932    9.464276   66.885829   65.649434   33.186652   31.224642   67.812795  -50.796881   31.705124   32.021486
   23.990565   71.602851   21.180634   19.597545  -18.436413  -21.768182   -7.555332   21.670887    5.194391   64.263343  -32.789025   40.548766    4.928440  -15.282747   41.556692   47.965844   17.865562  102.759779   15.131636  -49.852740   25.181828   27.657589  104.784502    9.482686   66.546664   65.648015   33.277438   31.207296   67.789595  -50.600644   31.676996   32.085808
   24.000608   71.172067   21.204453   19.623655  -18.784815  -21.242140   -7.333182   21.673544    5.302762   64.519672  -32.894701   40.283639    4.789372  -15.448942   41.488150   48.111588   17.866249  103.034026   15.170607  -49.953921   25.189912   27.673951  104.876551    9.499560   66.208738   65.645358   33.368997   31.190158   67.767237  -50.403024   31.649134   32.151016
   24.010600   70.743560   21.228217   19.649519  -19.129556  -20.718256   -7.111812   21.676538    5.411100   64.775286  -33.001624   40.021643    4.648604  -15.614354   41.419032   48.256532   17.866738  103.310698   15.208797  -50.054320   25.197989   27.690492  104.968091    9.515028   65.872095   65.641461   33.461336   31.173226   67.745716  -50.204027   31.621535   32.217123
   24.020542   70.317385   21.251929   19.675140  -19.470650  -20.196667   -6.891234   21.679879    5.519397   65.030152  -33.109817   39.762726    4.506117  -15.778965   41.349329   48.400665   17.867029  103.589807   15.246217  -50.153950   25.206060   27.707213  105.059133    9.529208   65.536780   65.636325   33.554458   31.156500   67.725029  -50.003661   31.594197   32.284144
   24.030433   69.893591   21.275588   19.700523  -19.808115  -19.677512   -6.671462   21.683572    5.627647   65.284240  -33.219303   39.506837    4.361893  -15.942758   41.279032   48.543977   17.867122  103.871364   15.282881  -50.252826   25.214125   27.724115  105.149690    9.542204   65.202836   65.629948   33.648369   31.139978   67.705171  -49.801932   31.567117   32.352095
   24.040275   69.472229   21.299195   19.725670  -20.141967  -19.160925   -6.452507   21.687626    5.735841   65.537518  -33.330104   39.253925    4.215914  -16.105713   41.208130   48.686460   17.867021  104.155380   15.318803  -50.350961   25.222185   27.741200  105.239772    9.554111   64.870303   65.622331   33.743073   31.123659   67.686139  -49.598847   31.540295   32.420990
   24.050067   69.053346   21.322750   19.750585  -20.472225  -18.647036   -6.234382   21.692048    5.843972   65.789956  -33.442245   39.003939    4.068163  -16.267813   41.136614   48.828104   17.866724  104.441867   15.353993  -50.448369   25.230241   27.758469  105.329393    9.565013   64.539224   65.613472   33.838577   31.107544   67.667929  -49.394414   31.513728   32.490844
   24.059811   68.636988   21.346255   19.775272  -20.798909  -18.135974   -6.017099   21.696845    5.952031   66.041526  -33.555750   38.756830    3.918620  -16.429041   41.064474   48.968899   17.866234  104.730832   15.388465  -50.545063   25.238291   27.775925  105.418562    9.574989   64.209637   65.603370   33.934884   31.091631   67.650537  -49.188641   31.487415   32.561675
   24.069505   68.223199   21.369708   19.799734  -21.122039  -17.627864   -5.800670   21.702025    6.060011   66.292200  -33.670644   38.512547    3.767269  -16.589380   40.991699   49.108836   17.865551  105.022287   15.422230  -50.641058   25.246338   27.793570  105.507292    9.584107   63.881581   65.592026   34.032000   31.075919   67.633959  -48.981536   31.461352   32.633497
   24.079151   67.812021   21.393111   19.823973  -21.441636  -17.122826   -5.585104   21.707594    6.167902   66.541949  -33.786950   38.271041    3.614090  -16.748813   40.918281   49.247906   17.864676  105.316240   15.455300  -50.736367   25.254382   27.811405  105.595594    9.592432   63.555095   65.579439   34.129930   31.060407   67.618191  -48.773107   31.435539   32.706326
   24.088750   67.403494   21.416464   19.847994  -21.757723  -16.620979   -5.370415   21.713561    6.275695   66.790747  -33.904695   38.032262    3.459065  -16.907325   40.844208   49.386101   17.863610  105.612698   15.487686  -50.831003   25.262422   27.829432  105.683479    9.600023   63.230213   65.565607   34.228678   31.045095   67.603231  -48.563364   31.409973   32.780181
   24.098300   66.997657   21.439767   19.871800  -22.070323  -16.122437   -5.156612   21.719932    6.383381   67.038567  -34.023903   37.796162    3.302175  -17.064898   40.769470   49.523412   17.862354  105.911670   15.519399  -50.924979   25.270460   27.847652  105.770960    9.606930   62.906971   65.550531   34.328250   31.029982   67.589074  -48.352314   31.384653   32.855078
   24.107804   66.594547   21.463022   19.895393  -22.379459  -15.627310   -4.943705   21.726715    6.490952   67.285386  -34.144602   37.562692    3.143401  -17.221518   40.694058   49.659829   17.860908  106.213161   15.550450  -51.018308   25.278495   27.866068  105.858046    9.613204   62.585403   65.534210   34.428650   31.015067   67.575718  -48.139967   31.359576   32.931033
   24.117261   66.194198   21.486228   19.918778  -22.685155  -15.135704   -4.731705   21.733917    6.598396   67.531177  -34.266818   37.331803    2.982726  -17.377169   40.617961   49.795345   17.859274  106.517177   15.580849  -51.111004   25.286529   27.884682  105.944750    9.618889   62.265542   65.516644   34.529884   31.000350   67.563160  -47.926334   31.334742   33.008066
   24.126671   65.796643   21.509385   19.941957  -22.987438  -14.647723   -4.520622   21.741545    6.705705   67.775919  -34.390577   37.103448    2.820129  -17.531837   40.541168   49.929951   17.857452  106.823724   15.610606  -51.203079   25.294562   27.903496  106.031083    9.624025   61.947419   65.497832   34.631956   30.985829   67.551395  -47.711424   31.310147   33.086192
   24.136034   65.401914   21.532495   19.964932  -23.286331  -14.163464   -4.310464   21.749607    6.812868   68.019587  -34.515907   36.877580    2.655592  -17.685508   40.463669   50.063639   17.855443  107.132806   15.639733  -51.294546   25.302594   27.922511  106.117056    9.628650   61.631066   65.477772   34.734870   30.971505   67.540422  -47.495246   31.285791   33.165432
   24.145352   65.010041   21.555557   19.987709  -23.581863  -13.683023   -4.101242   21.758110    6.919875   68.262161  -34.642836   36.654152    2.489096  -17.838167   40.385454   50.196401   17.853248  107.444427   15.668238  -51.385418   25.310626   27.941730  106.202680    9.632799   61.316510   65.456466   34.838633   30.957376   67.530238  -47.277813   31.261672   33.245804
   24.154625   64.621050   21.578572   20.010288  -23.874058  -13.206488   -3.892965   21.767061    7.026715   68.503618  -34.771392   36.433116    2.320621  -17.989800   40.306511   50.328229   17.850867  107.758588   15.696131  -51.475707   25.318658   27.961154  106.287966    9.636502   61.003780   65.433913   34.943248   30.943442   67.520839  -47.059134   31.237787   33.327325
   24.163852   64.234968   21.601540   20.032674  -24.162945  -12.733948   -3.685640   21.776467    7.133379   68.743939  -34.901605   36.214427    2.150149  -18.140395   40.226829   50.459116   17.848301  108.075293   15.723423  -51.565427   25.326691   27.980786  106.372925    9.639790   60.692904   65.410111   35.048720   30.929702   67.512223  -46.839221   31.214136   33.410017
   24.173035   63.851820   21.624462   20.054869  -24.448552  -12.265483   -3.479276   21.786335    7.239854   68.983105  -35.033502   35.998040    1.977661  -18.289938   40.146399   50.589053   17.845550  108.394541   15.750121  -51.654588   25.334725   28.000628  106.457569    9.642690   60.383905   65.385061   35.155054   30.916157   67.504388  -46.618086   31.190716   33.493898
   24.182173   63.471627   21.647337   20.076876  -24.730906  -11.801170   -3.273882   21.796672    7.346131   69.221095  -35.167115   35.783908    1.803136  -18.438417   40.065209   50.718033   17.842616  108.716334   15.776234  -51.743205   25.342761   28.020681  106.541908    9.645227   60.076810   65.358763   35.262254   30.902804   67.497330  -46.395739   31.167526   33.578989
   24.191267   63.094411   21.670168   20.098698  -25.010036  -11.341084   -3.069464   21.807485    7.452198   69.457893  -35.302473   35.571987    1.626555  -18.585820   39.983248   50.846049   17.839499  109.040669   15.801773  -51.831288   25.350799   28.040949  106.625953    9.647424   59.771641   65.331215   35.370326   30.889644   67.491048  -46.172195   31.144565   33.665309
   24.200318   62.720191   21.692953   20.120338  -25.285970  -10.885294   -2.866032   21.818782    7.558044   69.693480  -35.439607   35.362232    1.447900  -18.732134   39.900505   50.973094   17.836200  109.367545   15.826745  -51.918851   25.358840   28.061433  106.709716    9.649303   59.468419   65.302418   35.479274   30.876675   67.485540  -45.947463   31.121829   33.752880
   24.209325   62.348985   21.715693   20.141799  -25.558738  -10.433864   -2.663591   21.830568    7.663658   69.927842  -35.578549   35.154600    1.267151  -18.877349   39.816969   51.099160   17.832718  109.696960   15.851158  -52.005905   25.366884   28.082135  106.793207    9.650883   59.167167   65.272371   35.589102   30.863899   67.480803  -45.721559   31.099319   33.841722
   24.218289   61.980809   21.738388   20.163083  -25.828370   -9.986855   -2.462148   21.842852    7.769028   70.160962  -35.719330   34.949047    1.084287  -19.021453   39.732628   51.224241   17.829055  110.028909   15.875022  -52.092462   25.374931   28.103058  106.876438    9.652184   58.867903   65.241074   35.699815   30.851314   67.476834  -45.494494   31.077033   33.931858
   24.227210   61.615677   21.761040   20.184193  -26.094895   -9.544324   -2.261712   21.855639    7.874143   70.392826  -35.861983   34.745529    0.899291  -19.164436   39.647471   51.348330   17.825211  110.363387   15.898343  -52.178534   25.382983   28.124204  106.959418    9.653223   58.570646   65.208527   35.811418   30.838919   67.473634  -45.266283   31.054968   34.023309
   24.236089   61.253602   21.783647   20.205132  -26.358342   -9.106322   -2.062286   21.868936    7.978992   70.623418  -36.006541   34.544004    0.712141  -19.306286   39.561486   51.471420   17.821187  110.700389   15.921131  -52.264133   25.391040   28.145575  107.042160    9.654016   58.275413   65.174729   35.923914   30.826715   67.471198  -45.036938   31.033123   34.116096
   24.244926   60.894596   21.806211   20.225902  -26.618742   -8.672897   -1.863879   21.882751    8.083563   70.852727  -36.153037   34.344430    0.522820  -19.446994   39.474663   51.593504   17.816982  111.039907   15.943392  -52.349271   25.399103   28.167174  107.124673    9.654578   57.982221   65.139681   36.037308   30.814700   67.469526  -44.806474   31.011497   34.210243
